Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 09/26  22:00:00,24.358173976064426,25.58763015031917,25.78155931419767,25.477678473254828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  23:00:00,24.26940978724375,25.504865074298935,25.70096329633668,25.399467699727027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  24:00:00,24.193228536314263,25.43388429002748,25.63119791764682,25.33043002821658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  01:00:00,24.13037137298497,25.37557028376713,25.57353782680082,25.269409126674394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  02:00:00,24.07864635992409,25.327929693290988,25.52625416494288,25.215832850098534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  03:00:00,24.045188134284318,25.298149690856069,25.49670884405948,25.173695698528616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  04:00:00,24.01351989571099,25.269756072090457,25.46832359647232,25.13218573648757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  05:00:00,23.98264515494868,25.24184542775922,25.44030019009303,25.090285571374513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  06:00:00,23.945638745248773,25.207567180927869,25.405820185974425,25.04355357182328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  07:00:00,23.91410196476083,25.18006979818337,25.38216660002296,25.006716059426045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  08:00:00,23.949491566946226,25.22643782867232,25.450912594119555,25.04424837785083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  09:00:00,24.06927049895935,25.36225576957114,25.622874320020768,25.158228989057787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  10:00:00,24.225311657045457,25.53599695440231,25.836925480746428,25.306892661893938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  11:00:00,24.417053212550149,25.746981282534354,25.996988529240327,25.485160286822504,0.0,0.0,0.0,0.0,0.0,526996.4341843596,0.0,0.0 
 09/27  12:00:00,24.578708547426847,25.923231101423196,26.0,25.630065992641183,0.0,0.0,0.0,0.0,0.0,1128391.6109211045,0.0,0.0 
 09/27  13:00:00,24.698962802179186,25.999999365581336,26.0,25.741256084954516,0.0,0.0,0.0,302185.7501583268,0.0,1477630.7642452345,0.0,0.0 
 09/27  14:00:00,24.789573099862904,26.0,26.0,25.8299287408836,0.0,0.0,0.0,568594.9751518029,0.0,1682822.2666357847,0.0,0.0 
 09/27  15:00:00,24.81687745819835,26.0,26.0,25.8548150348366,0.0,0.0,0.0,510603.6300159901,0.0,1542796.2847520915,0.0,0.0 
 09/27  16:00:00,24.793091678762648,26.0,26.0,25.828865214609399,0.0,0.0,0.0,338786.19094084858,0.0,1268552.5457514867,0.0,0.0 
 09/27  17:00:00,24.709337358413867,25.985398081393315,26.0,25.74219987670108,0.0,0.0,0.0,34034.11377807436,0.0,728863.7121556013,0.0,0.0 
 09/27  18:00:00,24.55882627911065,25.865346432565045,25.99675906477079,25.600592088750827,0.0,0.0,0.0,0.0,0.0,108737.07711505784,0.0,0.0 
 09/27  19:00:00,24.404618596777494,25.714914692042183,25.90979504044081,25.46255124007617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  20:00:00,24.268990236758524,25.58235244250324,25.78469462838098,25.346275565211128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  21:00:00,24.13916863997912,25.455478420772676,25.659860053815778,25.236527497683118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  22:00:00,24.004027388528443,25.32303649089234,25.527954647095709,25.123669354713653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  23:00:00,23.87444201048063,25.195947346400645,25.400870323233517,25.014709339765969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  24:00:00,23.745397804130787,25.06911729771997,25.27369746490883,24.904016271953979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  01:00:00,23.605070943105149,24.930721584797835,25.134717940640518,24.783917919254195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  02:00:00,23.451446039189734,24.77872477051965,24.982003828162325,24.651208144143785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  03:00:00,23.272422987761,24.601048156705898,24.803525239009017,24.497447640667514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  04:00:00,23.070652022766209,24.40030688146558,24.60192336540985,24.324564563198178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  05:00:00,22.878293349778774,24.20879545464074,24.40967542139447,24.161848394979999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  06:00:00,22.751811623473043,24.08282650154845,24.28311592085734,24.046292205258383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  07:00:00,22.70439135907404,24.03979037756291,24.250886780010835,24.00101584315169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  08:00:00,22.87181420781565,24.22760412527443,24.4912337372517,24.167119818796068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  09:00:00,23.296345218606079,24.687828943466746,25.037155845735908,24.560192032412563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  10:00:00,23.890162793042696,25.324145773440347,25.747505710417586,25.08439815701627,0.0,0.0,0.0,0.0,0.0,184987.25822999265,0.0,0.0 
 09/28  11:00:00,24.52911129289247,25.932446285895514,25.999999591809496,25.615765119785988,0.0,0.0,0.0,367600.4966780136,0.0,1675109.0783390799,0.0,0.0 
 09/28  12:00:00,24.96184065681423,25.999999999990533,26.0,25.94614173913566,0.0,0.0,0.0,1340461.715550354,0.0,2520621.9586528318,0.0,124508.71874123113 
 09/28  13:00:00,25.272126973646225,26.0,26.0,25.999999999958843,0.0,0.0,0.0,1918824.7944232193,0.0,3104141.5938890085,0.0,887750.460324096 
 09/28  14:00:00,25.53159502178703,26.0,26.0,26.0,0.0,0.0,0.0,2353837.3298535386,0.0,3584434.315801598,0.0,1603763.9304088576 
 09/28  15:00:00,25.67146782602389,26.0,26.0,26.0,0.0,0.0,0.0,2374333.0285912558,0.0,3576091.962358717,0.0,1862403.7636978578 
 09/28  16:00:00,25.653362125511916,26.0,26.0,26.0,0.0,0.0,0.0,2053480.4739624989,0.0,3134557.6204576476,0.0,1651926.061309321 
 09/28  17:00:00,25.475217198768037,26.0,26.0,26.0,0.0,0.0,0.0,1319603.0324071705,0.0,2202727.9345831226,0.0,898567.0632030844 
 09/28  18:00:00,25.11828285539285,25.99768511969457,26.0,25.95309364891538,0.0,0.0,0.0,346876.3522094188,0.0,1013416.2423617249,0.0,64353.44917098408 
 09/28  19:00:00,24.66354713578073,25.805442120133369,25.95555530337191,25.64588409359213,0.0,0.0,0.0,0.0,0.0,67111.52627752847,0.0,0.0 
 09/28  20:00:00,24.246320421918175,25.453747710216438,25.689171909105853,25.35031977062866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  21:00:00,23.96153727040114,25.19716440462813,25.442186867489708,25.147151235698549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  22:00:00,23.745212979054874,24.99852795331802,25.245154599959709,24.98521514741832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  23:00:00,23.587325667155058,24.853267806605218,25.09978825640034,24.861380997547838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  24:00:00,23.487239811272663,24.762522566400219,25.008453188734298,24.77475118551345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  01:00:00,23.442688541676433,24.72506207708575,24.970317672845384,24.725402816414044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  02:00:00,23.421642314571753,24.709281574286107,24.95386716707345,24.685219477141435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  03:00:00,23.374069496134469,24.665683907399765,24.909489057918309,24.622626999266204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  04:00:00,23.32415737093861,24.618794629941168,24.861856975697149,24.557923874450183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  05:00:00,23.254797033722374,24.55165066354843,24.793889476270029,24.478013220012106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  06:00:00,23.160580711391096,24.459055436443948,24.70040324975692,24.379504739091499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  07:00:00,23.069755776565065,24.372851257949895,24.622363918569673,24.297152548759425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  08:00:00,23.150711615205766,24.47500599043254,24.775366639589355,24.401283042711005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  09:00:00,23.44957120271199,24.807626435593936,25.18657510723286,24.69705145345253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  10:00:00,23.904642184526528,25.30562148024876,25.76942869846259,25.123525778939269,0.0,0.0,0.0,0.0,0.0,67824.46132945284,0.0,0.0 
 09/29  11:00:00,24.363292407095089,25.801650752683263,25.999999754351327,25.518965117005608,0.0,0.0,0.0,0.0,0.0,1145530.8069960396,0.0,0.0 
 09/29  12:00:00,24.673558348015786,25.99999187675923,26.0,25.780915163722459,0.0,0.0,0.0,524135.0721905299,0.0,1781220.1747105374,0.0,0.0 
 09/29  13:00:00,24.91822167263501,26.0,26.0,25.977501292400217,0.0,0.0,0.0,1050901.0153821437,0.0,2280335.4257720436,0.0,154638.05911574455 
 09/29  14:00:00,25.07892788309341,26.0,26.0,25.999999999999959,0.0,0.0,0.0,1268781.2652500114,0.0,2515116.4156294774,0.0,648157.2641348583 
 09/29  15:00:00,25.123624728874487,26.0,26.0,26.0,0.0,0.0,0.0,1167901.083642381,0.0,2383275.9459563766,0.0,762685.840514372 
 09/29  16:00:00,25.007742400898946,26.0,26.0,26.0,0.0,0.0,0.0,646335.8250920889,0.0,1726878.1036407159,0.0,321927.9345166139 
 09/29  17:00:00,24.761900866868655,25.982491792642568,26.0,25.914629897215055,0.0,0.0,0.0,67795.53145363802,0.0,873770.1781364152,0.0,0.0 
 09/29  18:00:00,24.455120504166748,25.76256828250781,25.974074574047838,25.64962382105549,0.0,0.0,0.0,0.0,0.0,71838.8437881874,0.0,0.0 
 09/29  19:00:00,24.1562544732448,25.47610223843321,25.761152564367298,25.389354294900416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  20:00:00,23.935438648250345,25.262779438593,25.552070937440253,25.206133904386666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  21:00:00,23.787010396720537,25.12002024660045,25.408963863251829,25.078053039739588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  22:00:00,23.673535284268128,25.010908112443784,25.29860417188483,24.97311679033632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  23:00:00,23.575236881359019,24.916082295158405,25.202319235299759,24.87822578917854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  24:00:00,23.4898342311561,24.833425185867186,25.11817875376715,24.79208872991535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  01:00:00,23.415483662218479,24.76119742061378,25.04449887449624,24.713444279633934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  02:00:00,23.343695002931744,24.690997295205027,24.97291238648063,24.634853634886054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  03:00:00,23.256186246619945,24.604595798277406,24.885066236373068,24.54215999514449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  04:00:00,23.145988045094979,24.495135854566219,24.774108554200315,24.43321716993405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  05:00:00,23.04758598423521,24.397257026683758,24.674860761736118,24.33673827648146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  06:00:00,23.00074376036946,24.350642933500628,24.62698505382834,24.27902943762092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  07:00:00,23.02348356566444,24.376743900113156,24.661068112002508,24.28351190495603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  08:00:00,23.193644143693246,24.567224999027105,24.903594286868793,24.446221496905979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  09:00:00,23.44978004631888,24.85532131904004,25.26854290995243,24.69970811737971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  10:00:00,23.774949685582326,25.221787567677226,25.725265537468308,25.022882804662136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  11:00:00,24.080531110719659,25.56289616907363,25.995316680920899,25.31421164103512,0.0,0.0,0.0,0.0,0.0,556180.94125856,0.0,0.0 
 09/30  12:00:00,24.37397278007843,25.883281631959198,26.0,25.574727684137998,0.0,0.0,0.0,697.2071928670629,0.0,1348234.969653224,0.0,0.0 
 09/30  13:00:00,24.630324076910438,25.999999999235816,26.0,25.808411795743284,0.0,0.0,0.0,587355.6038252951,0.0,1920544.679935294,0.0,0.0 
 09/30  14:00:00,24.830716455470428,26.0,26.0,25.987266481742159,0.0,0.0,0.0,895143.7628771616,0.0,2223455.885507539,0.0,134150.9061583813 
 09/30  15:00:00,24.9043835630323,26.0,26.0,26.0,0.0,0.0,0.0,884903.7194924575,0.0,2172773.883827543,0.0,367905.29050173066 
 09/30  16:00:00,24.84002245301772,26.0,26.0,25.996176281009125,0.0,0.0,0.0,515247.0610865828,0.0,1663104.6803537524,0.0,119778.56383314939 
 09/30  17:00:00,24.629818451088096,25.963194914707004,26.0,25.855385669262036,0.0,0.0,0.0,36439.41032627773,0.0,812146.0997801885,0.0,0.0 
 09/30  18:00:00,24.29177436682269,25.680497719461898,25.941550131820646,25.549599964155957,0.0,0.0,0.0,0.0,0.0,38305.31231427449,0.0,0.0 
 09/30  19:00:00,23.92367495594783,25.316678630306908,25.636262345888086,25.23048436549629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  20:00:00,23.625567571302914,25.021541518244406,25.34387383249563,24.986947820578533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  21:00:00,23.413306466899657,24.811572951678234,25.13300859392446,24.809335447429168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  22:00:00,23.236418836364007,24.636393902816456,24.956185292348594,24.655955179719244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  23:00:00,23.072202845336805,24.473343431314988,24.791255988616116,24.508499635019125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  24:00:00,22.895518528390445,24.297363886558136,24.613368060473009,24.349983258861824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
