Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 10/21  07:00:00,20.0,20.0,20.0,20.0,1852264.2713192236,0.0,1089161.1016401977,0.0,753137.3358805882,0.0,2607313.8026767086,0.0 
 10/21  08:00:00,20.0,20.0,20.0,20.0,1648573.126912321,0.0,863481.4407842554,0.0,467458.64098083696,0.0,2360797.2252252309,0.0 
 10/21  09:00:00,20.0,20.0,20.027109564959376,20.0,1218673.3235313819,0.0,385722.19365287749,0.0,37456.21060592093,0.0,1812177.3053425945,0.0 
 10/21  10:00:00,20.0,20.045863449150116,20.253376713371855,20.0,701075.1149708477,0.0,3736.5281743535886,0.0,0.0,0.0,1111972.1482971363,0.0 
 10/21  11:00:00,20.0,20.234757958940294,20.53109121665312,20.0,241287.39365181537,0.0,0.0,0.0,0.0,0.0,498317.47477340538,0.0 
 10/21  12:00:00,20.042575783896728,20.452000203676645,20.792737654866835,20.012510360040144,0.0,0.0,0.0,0.0,0.0,0.0,45047.10528984286,0.0 
 10/21  13:00:00,20.202542294486123,20.670788987078489,21.039553434154845,20.13447012727772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  14:00:00,20.373665652248936,20.864823658313538,21.251572706510456,20.27134587971945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  15:00:00,20.473224774549999,20.96644381361195,21.350729645540644,20.33438315362797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  16:00:00,20.480871111551996,20.960343368028988,21.31449334437532,20.30139666289067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  17:00:00,20.365522420112389,20.825504770736847,21.133552100487614,20.159588871919018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  18:00:00,20.095722156113078,20.529699066491945,20.79449250219942,20.004670966624667,83346.39711722994,0.0,0.0,0.0,0.0,0.0,483697.1030078013,0.0 
 10/21  19:00:00,20.000000000972969,20.156434042758027,20.39071321692935,20.0,982329.5483579467,0.0,46658.289840044745,0.0,0.0,0.0,1458632.3620613297,0.0 
 10/21  20:00:00,20.0,20.000000016089279,20.03555890419169,19.999999999999998,1761074.077619839,0.0,841017.0731679072,0.0,251672.4507301624,0.0,2220180.6778035277,0.0 
 10/21  21:00:00,20.0,20.0,20.000000000000026,20.0,2293222.0132046805,0.0,1447800.321561945,0.0,1003309.9454765107,0.0,2755738.6096481496,0.0 
 10/21  22:00:00,20.0,20.0,20.0,20.000000000000005,2729780.9978341439,0.0,1932895.1210195083,0.0,1541447.021602874,0.0,3206754.3696979035,0.0 
 10/21  23:00:00,20.0,20.0,20.0,20.0,2893166.5916064886,0.0,2132412.3571172475,0.0,1777347.1950016348,0.0,3405334.1315565968,0.0 
 10/21  24:00:00,20.0,20.000000000000005,20.0,20.0,2717270.837051421,0.0,1984767.1897524924,0.0,1656853.5271271747,0.0,3290145.9177357598,0.0 
 10/22  01:00:00,20.0,20.0,20.0,20.0,2278590.849450204,0.0,1569400.0506273006,0.0,1263088.3033748395,0.0,2933081.286220199,0.0 
 10/22  02:00:00,20.0,20.0,20.0,20.0,2004051.971897567,0.0,1314879.7640930468,0.0,1026812.1548019247,0.0,2734261.92381944,0.0 
 10/22  03:00:00,20.0,20.0,20.0,20.0,1975146.997659061,0.0,1304718.6001567739,0.0,1032979.9928566571,0.0,2768535.1451491329,0.0 
 10/22  04:00:00,20.0,20.0,20.0,20.0,2040680.7230439648,0.0,1388255.697785938,0.0,1131785.202729063,0.0,2890088.1338556876,0.0 
 10/22  05:00:00,20.0,20.0,20.0,20.0,2094474.884710251,0.0,1458849.2369393996,0.0,1216216.8435172993,0.0,2992715.1194054426,0.0 
 10/22  06:00:00,20.0,20.0,20.0,20.0,2107107.344389094,0.0,1487490.3751240229,0.0,1257729.2515232228,0.0,3053173.1774603829,0.0 
 10/22  07:00:00,20.0,20.0,20.0,20.0,2082416.9194362853,0.0,1471029.9948606976,0.0,1241200.5586940607,0.0,3058695.17425626,0.0 
 10/22  08:00:00,20.0,20.0,20.0,20.0,1701197.9994870767,0.0,1040455.8104055132,0.0,717549.8913410003,0.0,2584915.788868225,0.0 
 10/22  09:00:00,20.0,20.00462090630186,20.07230572553222,20.0,962951.7840241197,0.0,221925.08049348108,0.0,21608.83841260947,0.0,1600757.2632127167,0.0 
 10/22  10:00:00,20.00419518315694,20.200638601019919,20.452652814117998,20.0,201261.96612861678,0.0,0.0,0.0,0.0,0.0,515242.3162483451,0.0 
 10/22  11:00:00,20.1619102361733,20.586534814221556,20.935718176301639,20.10575929236644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  12:00:00,20.404875710269257,20.91242240349941,21.310230444779763,20.321968511281516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  13:00:00,20.64345454124661,21.193223822107198,21.621108520656518,20.536674844864299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  14:00:00,20.851819990796434,21.418618933098079,21.87604006539569,20.734390883024174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  15:00:00,20.916723009366025,21.46941267808784,21.926209962209886,20.78571765295865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  16:00:00,20.864086766326574,21.385863813843249,21.8080169848774,20.70961397408785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  17:00:00,20.65472628735446,21.138821322296406,21.49600931314154,20.47468903851352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  18:00:00,20.27884705145624,20.73432404963805,21.02722582292424,20.129525802810976,0.0,0.0,0.0,0.0,0.0,0.0,37236.91941274738,0.0 
 10/22  19:00:00,20.00437726092805,20.257275424384493,20.51638151661838,20.000000008597515,792610.2875372613,0.0,0.0,0.0,0.0,0.0,1077980.6477990132,0.0 
 10/22  20:00:00,20.0,20.000009125069857,20.06371087712877,19.999999999999998,1770671.114094526,0.0,800217.9206493237,0.0,190581.9864563629,0.0,2015157.3596489123,0.0 
 10/22  21:00:00,20.0,20.0,20.000000000000015,20.0,2282806.700937412,0.0,1415114.3655031366,0.0,938990.5329315472,0.0,2557539.427194637,0.0 
 10/22  22:00:00,20.0,20.0,20.0,20.0,2600716.4129045938,0.0,1787919.682812017,0.0,1374152.019387888,0.0,2914399.7818593217,0.0 
 10/22  23:00:00,19.999999999999998,20.0,20.0,20.0,2897586.0574059688,0.0,2124421.75664524,0.0,1752448.0593201556,0.0,3254743.6735999726,0.0 
 10/22  24:00:00,20.0,20.0,20.0,20.0,3216128.025693558,0.0,2474642.747833568,0.0,2134157.5465648958,0.0,3621766.0791547375,0.0 
 10/23  01:00:00,20.0,20.0,20.0,20.0,3498001.6811054435,0.0,2783450.3957146836,0.0,2468084.5001776835,0.0,3959189.9752178306,0.0 
 10/23  02:00:00,20.0,20.0,20.0,20.0,3738365.3926343747,0.0,3047874.7285817808,0.0,2753371.2895631485,0.0,4262446.099860305,0.0 
 10/23  03:00:00,20.0,20.0,20.0,20.0,3916076.0918415526,0.0,3247941.9071828846,0.0,2971626.883959612,0.0,4512926.821720988,0.0 
 10/23  04:00:00,20.0,20.0,20.0,20.0,4035118.8032087136,0.0,3386900.228811351,0.0,3126845.214238398,0.0,4710218.032303279,0.0 
 10/23  05:00:00,20.0,20.0,20.0,20.0,4159733.8043884739,0.0,3528944.766443597,0.0,3283555.5325498327,0.0,4913863.956955145,0.0 
 10/23  06:00:00,20.0,20.0,20.0,20.0,4309327.114022466,0.0,3694217.4753356345,0.0,3462123.0139394246,0.0,5141216.347334042,0.0 
 10/23  07:00:00,20.0,20.000000000000005,20.0,20.0,4410480.308723385,0.0,3803920.9990499366,0.0,3573411.9584269488,0.0,5309049.862427503,0.0 
 10/23  08:00:00,20.0,20.0,20.0,20.0,3964395.714081208,0.0,3305280.351491981,0.0,2973603.7269481376,0.0,4808907.072892541,0.0 
 10/23  09:00:00,20.0,20.0,20.0,20.0,3025597.571636947,0.0,2257150.0653548107,0.0,1757038.8998620124,0.0,3704581.700670859,0.0 
 10/23  10:00:00,20.0,20.0,20.01162326488684,20.0,1828624.3032876536,0.0,909718.4068360992,0.0,303502.0474927863,0.0,2259281.1823039215,0.0 
 10/23  11:00:00,20.0,20.044597129099665,20.27877767192747,20.0,844214.0982000099,0.0,41155.91574836872,0.0,0.0,0.0,1107248.9770878456,0.0 
 10/23  12:00:00,20.003980418142335,20.31048058377267,20.66598875198748,20.0,152628.7484750734,0.0,0.0,0.0,0.0,0.0,304703.2418434712,0.0 
 10/23  13:00:00,20.16780918067393,20.653433889538627,21.055104262274495,20.109868007405735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  14:00:00,20.449976715279616,20.978716069667255,21.415440194807805,20.334019530294694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  15:00:00,20.604481627496395,21.129960272538836,21.57719888573207,20.43986869869796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  16:00:00,20.591792738530044,21.087177111149214,21.499421552331069,20.37253456897388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  17:00:00,20.4098020577383,20.869006545798624,21.21870930130972,20.151778696392097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  18:00:00,20.069737165498784,20.462329678984756,20.74764325124414,20.000004787325506,224216.6257916397,0.0,0.0,0.0,0.0,0.0,903989.6701675403,0.0 
 10/23  19:00:00,20.000000000000037,20.055658801861858,20.22860200680296,20.0,1456209.3414731119,0.0,426725.05181175368,0.0,25774.52944045945,0.0,2107169.469647412,0.0 
 10/23  20:00:00,20.0,20.00000000000041,20.000000021534399,20.0,2346293.767929569,0.0,1496124.2442060989,0.0,998636.3524508298,0.0,2991414.623828292,0.0 
 10/23  21:00:00,20.0,20.0,20.0,20.0,2786593.455981961,0.0,2002949.1524472628,0.0,1571895.187787707,0.0,3445728.6458772125,0.0 
 10/23  22:00:00,20.0,20.0,20.0,20.0,3011187.1253721008,0.0,2271353.6350684927,0.0,1890064.8878645399,0.0,3696758.334737552,0.0 
 10/23  23:00:00,20.0,20.0,20.0,20.0,3243569.4015723925,0.0,2537522.1854601495,0.0,2192313.8213389699,0.0,3960815.6386778869,0.0 
 10/23  24:00:00,20.0,20.0,20.0,20.0,3525561.0778581437,0.0,2847946.805118218,0.0,2530906.6682692675,0.0,4280165.897982888,0.0 
 10/24  01:00:00,20.0,20.0,20.0,20.0,3805642.096194268,0.0,3151373.448211535,0.0,2857442.552535399,0.0,4602607.616759791,0.0 
 10/24  02:00:00,19.999999999999998,20.0,20.0,20.0,4023767.701162782,0.0,3388898.21476601,0.0,3114432.1546120017,0.0,4872699.551739388,0.0 
 10/24  03:00:00,20.0,20.0,20.0,19.999999999999998,4187281.7729422256,0.0,3569229.302149263,0.0,3311865.0768064616,0.0,5094866.377345966,0.0 
 10/24  04:00:00,20.0,20.0,20.0,20.000000000000005,4306921.766328193,0.0,3703927.317365385,0.0,3461936.62150842,0.0,5279390.734535951,0.0 
 10/24  05:00:00,20.0,19.999999999999998,20.0,20.0,4419193.18754564,0.0,3829929.8303062317,0.0,3602112.3022835047,0.0,5461015.233906362,0.0 
 10/24  06:00:00,20.0,20.0,20.0,20.0,4570257.370503267,0.0,3993440.2168231869,0.0,3778635.411216357,0.0,5679189.262369161,0.0 
 10/24  07:00:00,20.0,20.0,20.0,20.0,4689191.010349726,0.0,4117559.081426925,0.0,3903111.158466523,0.0,5851632.055074749,0.0 
 10/24  08:00:00,20.0,20.0,20.0,20.0,4267192.946895558,0.0,3646976.164884614,0.0,3337183.7696047469,0.0,5368102.629949771,0.0 
 10/24  09:00:00,20.0,20.0,20.0,20.0,3291682.0087001004,0.0,2558019.1126230305,0.0,2067656.3508492909,0.0,4198811.439816507,0.0 
 10/24  10:00:00,20.0,20.0,20.001276276393605,20.0,2082916.1731774088,0.0,1208723.7252459992,0.0,552031.5770358226,0.0,2759007.116410246,0.0 
 10/24  11:00:00,20.0,20.014999872767818,20.183751422326769,20.0,1040185.8056387965,0.0,149281.15910458295,0.0,0.0,0.0,1544477.5769359086,0.0 
 10/24  12:00:00,20.000792681083355,20.24527959771758,20.58634793993834,20.0,250852.43922465453,0.0,0.0,0.0,0.0,0.0,643677.5371041295,0.0 
 10/24  13:00:00,20.133536758876216,20.597136848738143,20.992111297586307,20.044587800536936,0.0,0.0,0.0,0.0,0.0,0.0,32740.268420774373,0.0 
 10/24  14:00:00,20.400248668971697,20.912894333661219,21.34201354816234,20.2276672829985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/24  15:00:00,20.53984953946987,21.04774886664705,21.48451763087761,20.31480439185583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/24  16:00:00,20.519392689224316,20.999108416471115,21.40516204562346,20.243892544695556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/24  17:00:00,20.314692084556254,20.756700897356006,21.097366046310645,20.038779194375218,0.0,0.0,0.0,0.0,0.0,0.0,203238.85748940666,0.0 
 10/24  18:00:00,20.031189579942834,20.37461068388918,20.651835744181459,20.000000000000033,341301.3595492273,0.0,0.0,0.0,0.0,0.0,1270007.5102389674,0.0 
 10/24  19:00:00,20.0,20.031953057151296,20.185754134571849,20.0,1440091.187124193,0.0,465616.9348851821,0.0,54090.34404604754,0.0,2299158.5761922236,0.0 
 10/24  20:00:00,20.0,20.0,20.000000025341558,20.0,2231764.706607071,0.0,1431362.3026227768,0.0,948487.4555379502,0.0,3079581.6509389465,0.0 
 10/24  21:00:00,20.0,20.0,20.0,20.0,2668888.635962091,0.0,1928800.6157896512,0.0,1517807.979857178,0.0,3520152.872689339,0.0 
 10/24  22:00:00,20.0,20.0,20.0,20.0,2938355.5399950828,0.0,2239630.7146885099,0.0,1876471.8210452789,0.0,3802743.6913234426,0.0 
 10/24  23:00:00,20.0,20.0,20.0,20.0,3207157.706008057,0.0,2539830.3999244866,0.0,2211636.331296577,0.0,4092296.799190893,0.0 
 10/24  24:00:00,20.0,20.0,20.0,20.0,3478423.052918691,0.0,2835321.229664878,0.0,2534469.6698295406,0.0,4393065.7546634399,0.0 
 10/25  01:00:00,20.0,20.0,20.0,20.0,3738350.0187437485,0.0,3115095.6052995419,0.0,2836743.2091453436,0.0,4689232.355568281,0.0 
 10/25  02:00:00,20.0,20.0,20.0,20.0,3813770.045766606,0.0,3207169.5994442144,0.0,2947493.3962475408,0.0,4815211.767570262,0.0 
 10/25  03:00:00,20.0,20.0,20.0,20.0,3664418.474478253,0.0,3072768.1861507187,0.0,2829464.613192776,0.0,4732078.735322919,0.0 
 10/25  04:00:00,20.0,20.0,20.0,20.0,3366945.5650096407,0.0,2788860.564728547,0.0,2559658.3797404149,0.0,4507781.045128754,0.0 
 10/25  05:00:00,20.0,20.0,20.0,20.000000000000005,3119732.677111357,0.0,2554413.1588826437,0.0,2338072.3730681336,0.0,4335354.466103777,0.0 
 10/25  06:00:00,20.0,20.0,20.0,20.0,3013863.1325200258,0.0,2460540.7995897766,0.0,2256254.015116321,0.0,4294440.576907916,0.0 
 10/25  07:00:00,20.0,20.0,20.0,20.0,2930842.0809851435,0.0,2382956.150260591,0.0,2178707.648625568,0.0,4256419.932667032,0.0 
 10/25  08:00:00,20.0,20.0,20.0,20.0,2631795.529155269,0.0,2049031.417549103,0.0,1770436.7330044059,0.0,3895767.6780092057,0.0 
 10/25  09:00:00,19.999999999999998,20.0,20.000000000000005,20.0,2062982.3441513465,0.0,1385438.1161040175,0.0,946447.159461255,0.0,3119909.331078942,0.0 
 10/25  10:00:00,19.999999999999998,20.0,20.005032533320195,20.0,1497296.703368399,0.0,715506.4110402949,0.0,168359.59302189004,0.0,2321292.8385528868,0.0 
 10/25  11:00:00,20.0,20.012733937121064,20.189128228965588,20.0,899642.4088933228,0.0,90264.4543208502,0.0,0.0,0.0,1503362.5119091112,0.0 
 10/25  12:00:00,20.0,20.179528268083869,20.49484114036473,20.0,337025.89952303099,0.0,0.0,0.0,0.0,0.0,803607.0286857197,0.0 
 10/25  13:00:00,20.065040164950348,20.454301657152056,20.81598684313015,20.007909640757658,737.7946168882771,0.0,0.0,0.0,0.0,0.0,137116.594331534,0.0 
 10/25  14:00:00,20.252861872120766,20.70311331470248,21.09492039448826,20.103378012057406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/25  15:00:00,20.30728300909285,20.755734510646378,21.143582023605,20.117219707986906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/25  16:00:00,20.24251371982201,20.67130029071993,21.028017460414806,20.033637697681614,0.0,0.0,0.0,0.0,0.0,0.0,84091.10368649854,0.0 
 10/25  17:00:00,20.05524663758943,20.44467870248088,20.741014787055098,20.00000000000234,67493.68319370988,0.0,0.0,0.0,0.0,0.0,761309.565121944,0.0 
 10/25  18:00:00,20.0000000000022,20.189400457352084,20.431533694765965,20.0,607003.8722794096,0.0,0.0,0.0,0.0,0.0,1429505.2499509447,0.0 
 10/25  19:00:00,20.0,20.01052702564384,20.1574884563196,20.0,1129230.0950284189,0.0,306186.7825625581,0.0,0.0,0.0,1975797.264647213,0.0 
 10/25  20:00:00,20.0,20.0,20.000001282769849,20.0,1486363.2453031024,0.0,778021.3059563176,0.0,328403.421179454,0.0,2346977.567506276,0.0 
 10/25  21:00:00,20.0,20.0,20.0,20.0,1650584.7378664243,0.0,986956.209903474,0.0,623756.8646137326,0.0,2523718.572756335,0.0 
 10/25  22:00:00,20.0,20.0,20.0,20.000000000000005,1714491.6997574808,0.0,1081926.8320938179,0.0,759782.7525332148,0.0,2604225.671466038,0.0 
 10/25  23:00:00,20.0,20.0,20.0,20.0,1783619.1647018393,0.0,1175420.2352840207,0.0,883773.4725384186,0.0,2694501.404909438,0.0 
 10/25  24:00:00,20.0,20.0,20.000000000000005,20.0,1912773.5346992892,0.0,1324356.030548,0.0,1056813.5153003925,0.0,2842200.225439454,0.0 
 10/26  01:00:00,20.0,20.0,20.0,20.0,2054074.4328908013,0.0,1482408.8776036895,0.0,1234771.7774973193,0.0,3002441.314880007,0.0 
 10/26  02:00:00,20.0,20.0,20.0,20.0,2146750.6132866006,0.0,1589407.9714925769,0.0,1358372.3665431478,0.0,3119705.983335804,0.0 
 10/26  03:00:00,20.0,20.0,20.0,20.0,2180057.0275713999,0.0,1635525.7407712022,0.0,1418980.460899879,0.0,3182328.5861478715,0.0 
 10/26  04:00:00,20.0,20.0,20.0,20.0,2198794.375621018,0.0,1665992.2213047322,0.0,1462432.4524813914,0.0,3231469.510018021,0.0 
 10/26  05:00:00,20.0,20.0,20.0,20.0,2227553.9089351908,0.0,1705608.9429010507,0.0,1513863.6414920665,0.0,3289921.574374552,0.0 
 10/26  06:00:00,20.0,19.999999999999998,20.0,20.0,2263053.9743953298,0.0,1751328.2794986284,0.0,1570613.5691672927,0.0,3354272.3044967555,0.0 
 10/26  07:00:00,20.0,20.0,20.0,20.0,2274789.5636080286,0.0,1769785.999257311,0.0,1593899.8143350564,0.0,3389752.662248178,0.0 
 10/26  08:00:00,20.0,19.999999999999998,20.0,20.0,2017825.6535128994,0.0,1472435.3817777783,0.0,1216870.0343509657,0.0,3047227.051394217,0.0 
 10/26  09:00:00,20.0,20.0,20.0,20.0,1475229.226044804,0.0,831669.1909000262,0.0,416388.317803065,0.0,2286313.6447188577,0.0 
 10/26  10:00:00,20.0,20.006251594749224,20.104050897692209,20.0,885895.630659163,0.0,171400.87124943679,0.0,0.0,0.0,1443666.626376656,0.0 
 10/26  11:00:00,20.0,20.173655014528657,20.446098429032465,20.0,253452.90954493395,0.0,0.0,0.0,0.0,0.0,579002.2272575107,0.0 
 10/26  12:00:00,20.084654798661988,20.464648887424305,20.798381095460056,20.033276812393724,0.0,0.0,0.0,0.0,0.0,0.0,29003.313573183554,0.0 
 10/26  13:00:00,20.35618031511235,20.802561314457529,21.170441278129716,20.24882676185151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/26  14:00:00,20.63646743367067,21.10383290483436,21.49797540772769,20.478771033386946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/26  15:00:00,20.73324856344232,21.19285602069589,21.585618941810396,20.54024126533571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/26  16:00:00,20.685699433401426,21.119753766819913,21.477505258180974,20.45760524127569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/26  17:00:00,20.464496545628465,20.867284728469028,21.16519466058497,20.21465793874083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/26  18:00:00,20.101946493100198,20.460286684256148,20.700857954198015,20.003608691703567,146676.8265914914,0.0,0.0,0.0,0.0,0.0,623331.2603834171,0.0 
 10/26  19:00:00,20.000000000037028,20.05746287595309,20.19973570328792,20.0,1310254.2234803509,0.0,404667.2761881185,0.0,69287.8975134983,0.0,1833681.1451029513,0.0 
 10/26  20:00:00,20.0,20.00000000000041,20.00000003508376,20.0,2201241.9714030928,0.0,1450314.1201465508,0.0,1029096.3228002249,0.0,2707934.8305290669,0.0 
 10/26  21:00:00,20.0,19.999999999999998,20.0,20.0,2682341.4282735495,0.0,1990026.547015905,0.0,1634140.7506666538,0.0,3200953.1885804508,0.0 
 10/26  22:00:00,20.0,20.0,20.0,20.0,2973917.3914504519,0.0,2319644.5474510488,0.0,2005940.5302513287,0.0,3516241.1047850565,0.0 
 10/26  23:00:00,20.0,20.0,20.0,20.0,3208113.6544380125,0.0,2583302.3755170207,0.0,2300275.577713568,0.0,3785642.1691407219,0.0 
 10/26  24:00:00,20.0,20.000000000000005,20.0,20.0,3438361.1474314488,0.0,2837225.614754179,0.0,2578082.856141326,0.0,4059832.214288654,0.0 
 10/27  01:00:00,20.0,20.0,20.0,20.0,3620825.0715631807,0.0,3038347.32731627,0.0,2798542.1126817169,0.0,4293884.581841898,0.0 
 10/27  02:00:00,20.0,20.0,20.0,20.0,3773843.553672412,0.0,3207033.043491522,0.0,2983675.005732299,0.0,4507076.151969057,0.0 
 10/27  03:00:00,20.0,20.0,20.0,20.0,3923456.014758901,0.0,3370310.1248168719,0.0,3161439.1547643605,0.0,4722782.242954818,0.0 
 10/27  04:00:00,20.000000000000005,20.0,20.0,20.0,4054374.3225046258,0.0,3513393.9908309935,0.0,3317463.2300284996,0.0,4923809.914586948,0.0 
 10/27  05:00:00,20.0,20.0,20.0,20.0,4165326.7388154377,0.0,3635424.8035417825,0.0,3451465.6323231386,0.0,5107529.444977754,0.0 
 10/27  06:00:00,20.0,20.0,20.0,20.0,4266619.025415451,0.0,3746760.8445237136,0.0,3573785.2340879414,0.0,5282062.572754381,0.0 
 10/27  07:00:00,20.0,20.0,20.0,20.0,4343256.381779394,0.0,3830501.231470998,0.0,3663762.4311347079,0.0,5427786.739558279,0.0 
 10/27  08:00:00,20.000000000000005,20.0,20.0,20.0,4054418.1920905599,0.0,3523746.6864931818,0.0,3311187.021469396,0.0,5154100.018465043,0.0 
 10/27  09:00:00,20.0,20.0,20.0,20.0,3380581.8374344178,0.0,2808554.9609386085,0.0,2505655.563433518,0.0,4430578.18583113,0.0 
 10/27  10:00:00,20.0,20.0,20.0,20.0,2469043.672105274,0.0,1841248.4907135876,0.0,1435997.8044138568,0.0,3434605.771724004,0.0 
 10/27  11:00:00,20.0,20.0,20.0,20.0,1618966.7072954034,0.0,935045.2304670762,0.0,445439.65347677448,0.0,2497532.269173293,0.0 
 10/27  12:00:00,20.0,20.0,20.061951146781458,20.0,974701.2845336504,0.0,258964.91172584066,0.0,845.6421708455308,0.0,1795384.833603275,0.0 
 10/27  13:00:00,20.0,20.085253771787657,20.298569295598335,20.0,380174.1037973392,0.0,0.0,0.0,0.0,0.0,1162928.761743344,0.0 
 10/27  14:00:00,20.0,20.244820886599539,20.498829817063294,20.0,103273.37522121234,0.0,0.0,0.0,0.0,0.0,862650.0042009095,0.0 
 10/27  15:00:00,20.0,20.227233148249906,20.480508457511477,20.0,292042.02159142299,0.0,0.0,0.0,0.0,0.0,1091536.3133670688,0.0 
 10/27  16:00:00,20.0,20.059717848229999,20.2731401149514,20.0,786621.45630273,0.0,103172.51318581403,0.0,0.0,0.0,1667098.1340946558,0.0 
 10/27  17:00:00,20.0,20.0000000000071,20.022997564969868,20.0,1258000.4009288226,0.0,650922.7170351602,0.0,199691.51494754479,0.0,2245487.494288526,0.0 
 10/27  18:00:00,20.0,20.0,20.0,20.0,1558098.911382284,0.0,1019268.028165346,0.0,728627.1947541798,0.0,2634095.0552897576,0.0 
 10/27  19:00:00,20.0,20.0,20.0,20.0,1785524.98921652,0.0,1273050.3338235608,0.0,1030331.5064612267,0.0,2890392.202712735,0.0 
 10/27  20:00:00,20.0,20.0,20.0,20.0,1939145.791481284,0.0,1444011.27223161,0.0,1231239.8551451625,0.0,3059878.676110823,0.0 
 10/27  21:00:00,20.0,20.0,20.0,20.0,2012361.4505328779,0.0,1530370.2555241793,0.0,1339339.6487306543,0.0,3148482.0857040656,0.0 
 10/27  22:00:00,20.0,20.0,20.0,20.0,2031545.7827994442,0.0,1560489.5247027833,0.0,1386596.741162584,0.0,3185966.9309810039,0.0 
 10/27  23:00:00,20.0,20.0,20.0,20.000000000000005,2038722.4002735613,0.0,1577091.944945266,0.0,1417146.352458607,0.0,3213089.6948265538,0.0 
 10/27  24:00:00,20.0,20.0,20.0,20.0,2060743.5450245552,0.0,1607600.0470469213,0.0,1459705.5602919283,0.0,3253856.4598325688,0.0 
 10/28  01:00:00,20.0,20.000000000000005,19.999999999999998,20.000000000000005,2075989.2458434683,0.0,1630638.665685024,0.0,1493329.3383973609,0.0,3289379.4653930359,0.0 
 10/28  02:00:00,19.999999999999998,20.0,20.0,19.999999999999998,2108995.513927305,0.0,1670848.8673262445,0.0,1543065.4179702122,0.0,3341139.290835872,0.0 
