Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 11/27  04:00:00,20.0,20.0,20.000000000000005,20.0,5202103.94092865,0.0,4962023.493840455,0.0,5022998.741789121,0.0,8090217.431420089,0.0 
 11/27  05:00:00,20.0,20.0,20.0,20.000000000000005,5163108.692519708,0.0,4924568.508219582,0.0,4988202.9832508279,0.0,8060022.555736418,0.0 
 11/27  06:00:00,20.0,20.0,20.0,20.0,5133161.41285336,0.0,4896052.1292824069,0.0,4962123.621007109,0.0,8037715.5131859029,0.0 
 11/27  07:00:00,20.0,20.0,20.0,20.0,5109730.408459995,0.0,4873738.341072784,0.0,4941691.289493591,0.0,8018478.329051064,0.0 
 11/27  08:00:00,20.0,20.0,20.0,20.0,5077000.34424563,0.0,4841246.670221316,0.0,4909016.312485192,0.0,7989339.673940915,0.0 
 11/27  09:00:00,20.0,20.0,20.0,20.0,5033355.963878336,0.0,4791929.733265779,0.0,4846661.854321618,0.0,7928693.753725093,0.0 
 11/27  10:00:00,20.0,20.0,20.0,20.0,4981355.712406955,0.0,4730854.306049663,0.0,4765155.668989166,0.0,7842166.586798831,0.0 
 11/27  11:00:00,20.0,20.000000000000005,20.0,20.0,4902454.806515761,0.0,4643131.102175281,0.0,4657681.740404249,0.0,7726909.737333262,0.0 
 11/27  12:00:00,20.0,20.0,20.0,20.0,4829151.901214463,0.0,4564210.689810477,0.0,4566017.733929096,0.0,7622014.2336969119,0.0 
 11/27  13:00:00,20.0,20.0,20.0,20.0,4757397.661468782,0.0,4490806.270214279,0.0,4488512.358405359,0.0,7530021.037003957,0.0 
 11/27  14:00:00,20.0,19.999999999999998,20.0,20.0,4714582.817253527,0.0,4450996.709661324,0.0,4454685.856309219,0.0,7482701.292181966,0.0 
 11/27  15:00:00,20.0,20.0,20.0,20.0,4738766.779111051,0.0,4482866.121934511,0.0,4503068.711192401,0.0,7517320.166808439,0.0 
 11/27  16:00:00,20.0,19.999999999999998,20.0,20.0,4801458.0553376399,0.0,4555619.087938763,0.0,4597858.297372295,0.0,7602178.665466566,0.0 
 11/27  17:00:00,20.0,20.0,19.999999999999998,20.0,4909026.3350490289,0.0,4672290.747597377,0.0,4734529.610963432,0.0,7730831.030240804,0.0 
 11/27  18:00:00,20.0,20.0,20.0,20.0,5025732.325498655,0.0,4792245.02005805,0.0,4861828.823661376,0.0,7852412.997507688,0.0 
 11/27  19:00:00,20.0,20.0,19.999999999999998,20.0,5137837.185143975,0.0,4906095.799985443,0.0,4979614.359089786,0.0,7965939.241302512,0.0 
 11/27  20:00:00,20.0,20.0,20.0,20.0,5224259.264176865,0.0,4993944.371374477,0.0,5070604.030251264,0.0,8053644.214607475,0.0 
 11/27  21:00:00,20.0,20.000000000000005,20.0,20.0,5257825.191927647,0.0,5028542.39197601,0.0,5107371.197995634,0.0,8090130.35061605,0.0 
 11/27  22:00:00,20.000000000000005,20.0,20.0,20.0,5238491.8608766519,0.0,5010532.908474181,0.0,5091935.232023828,0.0,8079603.055633362,0.0 
 11/27  23:00:00,20.0,20.0,20.0,20.0,5245655.463125596,0.0,5018739.511762207,0.0,5102067.749041695,0.0,8093921.441819881,0.0 
 11/27  24:00:00,20.0,20.0,20.000000000000005,20.0,5301186.546574784,0.0,5075126.019642323,0.0,5159996.392506595,0.0,8153066.337192109,0.0 
 11/28  01:00:00,20.0,20.0,20.0,20.0,5362081.281571654,0.0,5136874.241857697,0.0,5223237.001518166,0.0,8218489.288943284,0.0 
 11/28  02:00:00,20.0,20.0,20.0,20.0,5416340.332184587,0.0,5192028.877894815,0.0,5279927.138153939,0.0,8278841.093495602,0.0 
 11/28  03:00:00,20.0,20.0,20.0,20.0,5473368.841123179,0.0,5249899.08660832,0.0,5339202.287596844,0.0,8342059.255070244,0.0 
 11/28  04:00:00,20.0,20.0,20.0,20.0,5543516.756463851,0.0,5320778.514512492,0.0,5411274.0453144949,0.0,8417000.066062849,0.0 
 11/28  05:00:00,20.0,20.0,20.0,20.0,5668183.398597104,0.0,5446111.532296508,0.0,5537680.513202336,0.0,8545425.310217362,0.0 
 11/28  06:00:00,20.0,20.0,20.0,20.0,5883867.685819235,0.0,5662362.022588747,0.0,5754859.417739332,0.0,8761691.235547353,0.0 
 11/28  07:00:00,20.000000000000005,20.0,20.0,20.0,6160595.5615451489,0.0,5939541.303142743,0.0,6032751.552750058,0.0,9038029.72418385,0.0 
 11/28  08:00:00,20.0,19.999999999999998,20.0,20.0,6383758.699458478,0.0,6154597.53247866,0.0,6231498.735400223,0.0,9240302.516610457,0.0 
 11/28  09:00:00,20.0,20.0,20.0,20.0,6375983.361569294,0.0,6094959.94365684,0.0,6068082.237508417,0.0,9080815.352568273,0.0 
 11/28  10:00:00,20.0,20.0,20.0,20.0,6316468.902076845,0.0,5975175.563647628,0.0,5824741.438048125,0.0,8815624.640722452,0.0 
 11/28  11:00:00,20.0,19.999999999999998,20.0,20.0,5960599.135734047,0.0,5570732.996674462,0.0,5317228.98437498,0.0,8288894.932495218,0.0 
 11/28  12:00:00,20.0,20.0,20.0,20.0,5241873.717603919,0.0,4814464.602475654,0.0,4478943.612884397,0.0,7452615.841473741,0.0 
 11/28  13:00:00,20.000000000000005,20.0,20.0,20.0,4313559.669574016,0.0,3873138.983294596,0.0,3504560.8911333207,0.0,6478543.053935541,0.0 
 11/28  14:00:00,20.0,20.0,20.0,20.0,3711599.7269799078,0.0,3288562.4898532435,0.0,2947941.5510342468,0.0,5903504.8364220359,0.0 
 11/28  15:00:00,20.0,20.0,20.0,20.0,3521195.865447699,0.0,3129713.6617244544,0.0,2850145.148557989,0.0,5785385.0304284,0.0 
 11/28  16:00:00,20.0,20.0,20.0,20.000000000000005,3596131.123300703,0.0,3252828.286084626,0.0,3075724.039303197,0.0,5995202.766020547,0.0 
 11/28  17:00:00,20.0,20.0,20.0,20.0,3958498.360615755,0.0,3670261.995501969,0.0,3617630.285612799,0.0,6525978.023469297,0.0 
 11/28  18:00:00,20.0,20.0,20.0,20.0,4368821.5279980259,0.0,4097773.390614333,0.0,4086001.4702546747,0.0,7000347.552315195,0.0 
 11/28  19:00:00,19.999999999999998,20.0,20.0,20.0,4956336.605502824,0.0,4691734.63084148,0.0,4696782.749292931,0.0,7591857.131771782,0.0 
 11/28  20:00:00,20.0,20.0,20.0,20.0,5387238.166038187,0.0,5126537.81284163,0.0,5142322.692094836,0.0,8015811.151174629,0.0 
 11/28  21:00:00,20.0,20.0,19.999999999999998,20.0,5539279.491527095,0.0,5281674.448202192,0.0,5305583.585304183,0.0,8172034.181067407,0.0 
 11/28  22:00:00,20.0,20.0,20.0,20.0,5583685.262919093,0.0,5328678.003829834,0.0,5359058.344682073,0.0,8224573.881963436,0.0 
 11/28  23:00:00,20.0,19.999999999999998,20.0,19.999999999999998,5646162.139737807,0.0,5393320.117403708,0.0,5428823.449336654,0.0,8296513.439136386,0.0 
 11/28  24:00:00,20.0,20.0,20.0,20.0,5741329.56836251,0.0,5490429.855260241,0.0,5530228.221695848,0.0,8404218.029067332,0.0 
 11/29  01:00:00,20.0,20.0,20.0,20.0,5819037.312169536,0.0,5569929.211386361,0.0,5613404.1582119059,0.0,8498586.335674026,0.0 
 11/29  02:00:00,20.0,20.0,20.0,20.0,5885725.109109271,0.0,5638283.156764323,0.0,5684972.777532796,0.0,8587049.509799419,0.0 
 11/29  03:00:00,20.0,20.000000000000005,20.0,20.0,5982717.447082002,0.0,5737033.510879721,0.0,5786952.185606038,0.0,8704344.881915443,0.0 
 11/29  04:00:00,20.0,20.0,20.0,20.0,6092377.344821903,0.0,5848187.932256789,0.0,5900710.167621965,0.0,8834994.555384323,0.0 
 11/29  05:00:00,20.0,20.0,20.0,20.0,6248543.876781775,0.0,6005800.0299068209,0.0,6060791.07884072,0.0,9010736.07994581,0.0 
 11/29  06:00:00,20.0,20.0,20.0,20.0,6441315.916070221,0.0,6199675.438849731,0.0,6256416.331263287,0.0,9219193.441232946,0.0 
 11/29  07:00:00,20.0,20.0,20.0,19.999999999999998,6658695.602329209,0.0,6418208.29250687,0.0,6476750.18087876,0.0,9453275.704287619,0.0 
 11/29  08:00:00,20.0,20.0,20.0,20.0,6699142.464663277,0.0,6453385.659706549,0.0,6500620.647188198,0.0,9503965.093070224,0.0 
 11/29  09:00:00,19.999999999999998,20.0,20.0,20.0,6415438.8605360309,0.0,6133106.580598956,0.0,6104531.544690131,0.0,9142311.874526129,0.0 
 11/29  10:00:00,20.0,20.0,20.0,20.0,5983503.993782554,0.0,5657503.211943129,0.0,5536611.71651548,0.0,8593805.299024625,0.0 
 11/29  11:00:00,20.0,19.999999999999998,20.0,20.0,5442885.042724092,0.0,5068750.973618144,0.0,4846723.535871645,0.0,7912594.132982632,0.0 
 11/29  12:00:00,20.0,19.999999999999998,20.0,20.0,4949098.251191694,0.0,4551682.208772514,0.0,4276654.830160913,0.0,7333155.595382309,0.0 
 11/29  13:00:00,19.999999999999998,20.0,20.0,20.0,4434183.274452833,0.0,4027927.6044821396,0.0,3729718.3946553214,0.0,6775781.359971516,0.0 
 11/29  14:00:00,20.0,20.0,20.0,20.000000000000005,4144209.8832629707,0.0,3744368.5073591845,0.0,3454280.334354112,0.0,6477105.566205174,0.0 
 11/29  15:00:00,19.999999999999998,20.0,20.0,20.000000000000005,4247788.032626659,0.0,3881611.036211036,0.0,3660528.909559794,0.0,6641558.595784588,0.0 
 11/29  16:00:00,20.0,19.999999999999998,20.0,20.0,4545099.451154214,0.0,4218855.490647343,0.0,4084092.708871914,0.0,7039250.073925834,0.0 
 11/29  17:00:00,20.0,20.0,20.0,19.999999999999998,4867754.107430861,0.0,4583965.179660458,0.0,4544564.714660848,0.0,7489354.975227883,0.0 
 11/29  18:00:00,20.0,20.0,20.0,20.0,5008469.771022438,0.0,4738823.615139604,0.0,4732290.0599047909,0.0,7693619.844486153,0.0 
 11/29  19:00:00,20.0,20.0,20.0,20.0,5147235.678594375,0.0,4883281.361830909,0.0,4890721.424459145,0.0,7856828.642758626,0.0 
 11/29  20:00:00,20.0,20.0,20.0,20.0,5273977.762534584,0.0,5013821.931350914,0.0,5030719.355134498,0.0,7995412.9677015789,0.0 
 11/29  21:00:00,20.0,20.0,20.0,20.0,5373130.584631172,0.0,5115942.996141428,0.0,5140058.352303542,0.0,8103958.623918679,0.0 
 11/29  22:00:00,20.0,20.0,20.0,20.0,5445605.201269968,0.0,5190892.195852285,0.0,5220746.282251678,0.0,8186573.013798531,0.0 
 11/29  23:00:00,20.0,20.000000000000005,20.0,20.000000000000005,5481601.979663739,0.0,5229046.103707625,0.0,5263623.850110738,0.0,8235738.809288198,0.0 
 11/29  24:00:00,20.0,20.0,20.0,20.0,5507151.569206702,0.0,5256767.592169603,0.0,5295871.466009985,0.0,8274026.700649509,0.0 
 11/30  01:00:00,20.0,20.0,20.0,20.0,5502839.1839376599,0.0,5254453.668111096,0.0,5297565.184434504,0.0,8285490.481078487,0.0 
 11/30  02:00:00,20.000000000000005,20.0,20.0,20.0,5479298.626575291,0.0,5232764.936812587,0.0,5279357.424715825,0.0,8279455.1126736509,0.0 
 11/30  03:00:00,20.0,20.0,20.0,20.0,5456110.97813288,0.0,5211406.421003823,0.0,5261312.483628522,0.0,8273654.465646885,0.0 
 11/30  04:00:00,20.0,20.0,20.0,20.0,5429376.028335508,0.0,5186251.460257513,0.0,5238933.998648185,0.0,8262223.409348562,0.0 
 11/30  05:00:00,20.0,20.0,20.0,20.0,5414359.357935845,0.0,5172864.628957348,0.0,5228403.595702826,0.0,8262555.739332,0.0 
 11/30  06:00:00,20.0,20.000000000000005,20.0,20.0,5427643.03640941,0.0,5187658.503702516,0.0,5245789.425716953,0.0,8289650.813134955,0.0 
 11/30  07:00:00,20.0,20.0,20.000000000000005,20.0,5451640.97002801,0.0,5213181.603351094,0.0,5273957.049887885,0.0,8326600.925216694,0.0 
 11/30  08:00:00,20.0,20.0,20.000000000000005,20.0,5440047.095509767,0.0,5200683.397466413,0.0,5258887.855349175,0.0,8321330.22138981,0.0 
 11/30  09:00:00,20.0,20.0,20.0,20.0,5309777.894861958,0.0,5053259.292877716,0.0,5073723.482392149,0.0,8146888.560584597,0.0 
 11/30  10:00:00,20.0,20.0,20.0,20.0,5106854.462571492,0.0,4822803.636923611,0.0,4783845.847573253,0.0,7856451.3482244289,0.0 
 11/30  11:00:00,20.0,20.0,20.0,20.0,4860250.7910814969,0.0,4551674.310000897,0.0,4459523.299714526,0.0,7517627.022083718,0.0 
 11/30  12:00:00,20.0,20.0,20.0,20.0,4584358.889955972,0.0,4260295.747815844,0.0,4133624.608280325,0.0,7170276.513883194,0.0 
 11/30  13:00:00,20.0,20.0,20.0,20.0,4286643.635475869,0.0,3956841.916182355,0.0,3816393.0871492705,0.0,6830903.053349206,0.0 
 11/30  14:00:00,20.0,20.0,20.0,20.0,4096118.254821247,0.0,3771745.249629763,0.0,3641391.6187647485,0.0,6629777.398776373,0.0 
 11/30  15:00:00,20.0,20.0,20.000000000000005,20.0,4035869.950820692,0.0,3729300.988522126,0.0,3636765.9222169595,0.0,6600796.787067457,0.0 
 11/30  16:00:00,20.0,20.0,20.0,20.0,4059897.440003542,0.0,3779697.9436257986,0.0,3745023.3099368356,0.0,6692268.661829293,0.0 
 11/30  17:00:00,20.0,20.0,20.0,20.0,4075801.1194141956,0.0,3818508.4763243228,0.0,3834813.534883827,0.0,6778415.967261199,0.0 
 11/30  18:00:00,20.0,19.999999999999998,20.0,20.0,4012858.1129967586,0.0,3763287.5400535457,0.0,3797316.5852150109,0.0,6745491.544883955,0.0 
 11/30  19:00:00,20.0,20.000000000000005,20.0,20.0,3927372.884241822,0.0,3681198.957281555,0.0,3723313.003651594,0.0,6669914.638991706,0.0 
 11/30  20:00:00,20.0,20.0,20.0,20.0,4099539.7863849925,0.0,3855854.8252045356,0.0,3904260.363264086,0.0,6832067.595680101,0.0 
 11/30  21:00:00,20.0,20.0,20.0,20.000000000000005,4617556.388573745,0.0,4375443.4213568749,0.0,4428514.844318811,0.0,7316588.060903218,0.0 
 11/30  22:00:00,20.0,20.0,20.0,20.0,5348241.461465767,0.0,5107053.219557954,0.0,5163420.430868059,0.0,8004922.096831539,0.0 
 11/30  23:00:00,20.0,20.000000000000005,20.0,20.0,6075773.020076297,0.0,5834874.280961247,0.0,5893019.420921396,0.0,8689982.210068699,0.0 
 11/30  24:00:00,20.0,20.0,19.999999999999998,20.0,6714459.282977892,0.0,6473606.488783466,0.0,6532702.732999525,0.0,9296210.505538587,0.0 
