Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 04/27  17:00:00,23.2332356343769,24.534016745018695,25.574614267693506,24.226348529771078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  18:00:00,23.026289733247805,24.305885461893344,25.28989624996898,24.040319792378253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  19:00:00,22.69678352472478,23.951168565449789,24.86292738323243,23.75000732898404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  20:00:00,22.35188995842385,23.587471796997919,24.437244599685845,23.461230546792327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  21:00:00,22.14437353618391,23.37236482361027,24.18415543558851,23.291299508721079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  22:00:00,22.01772438904679,23.242355255220408,24.03037424955143,23.18092451405512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  23:00:00,21.923150505926207,23.14563189113369,23.91486604415481,23.08982051130033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  24:00:00,21.812118526993119,23.033042081688234,23.78662763436995,22.984572569058856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  01:00:00,21.694653245637168,22.9142712653355,23.654426237773735,22.874662371279997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  02:00:00,21.575146017589416,22.793460585731155,23.52169983768442,22.763144737755785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  03:00:00,21.45680837002264,22.673720250337607,23.391169848481029,22.651948767004315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  04:00:00,21.342078043631614,22.55743445924386,23.264961971273438,22.542160707702963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  05:00:00,21.24244085694996,22.45606529013429,23.15426934099574,22.443028659465598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  06:00:00,21.17374776923071,22.386327006186375,23.078045054503418,22.368796616032939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  07:00:00,21.149940269344016,22.364529452867957,23.058617530293476,22.335332062682239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  08:00:00,21.170579698242184,22.38948190469617,23.0927601035359,22.342741362443069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  09:00:00,21.253750711047244,22.478617762118167,23.196044592757575,22.40306010809115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  10:00:00,21.39158726801838,22.622988855585374,23.356778854321467,22.505829798188687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  11:00:00,21.54562934339559,22.782987524765049,23.531829755885004,22.61973292434953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  12:00:00,21.69876852088441,22.94136845429868,23.701605571264158,22.732007465344038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  13:00:00,21.8540485117173,23.099539172193034,23.865720864365568,22.843703691325016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  14:00:00,21.957134283001598,23.202013934542156,23.969377177457465,22.908705537217079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  15:00:00,21.92940326351742,23.171487432915524,23.93347216875777,22.87364670292391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  16:00:00,21.803584665462723,23.041407745523576,23.791088807017716,22.765227607854397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  17:00:00,21.632525775917576,22.86410991054022,23.594839676702667,22.623297231349466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  18:00:00,21.477977637930079,22.701781233478248,23.40939583400927,22.488939000806054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  19:00:00,21.334785098184168,22.55038710346545,23.233772383527357,22.35716548370318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  20:00:00,21.205861770586329,22.414163086702926,23.075863327575815,22.233317978365858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  21:00:00,21.0853785935839,22.28878680370212,22.935399922644618,22.11849570950351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  22:00:00,20.97308519222791,22.172753779849633,22.807869167203469,22.01029636407587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  23:00:00,20.87158776334518,22.06781733377923,22.69295027888175,21.91046366080918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/28  24:00:00,20.790144043972928,21.98297988297117,22.599079909544458,21.82523855528726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  01:00:00,20.72790552182084,21.91723466579757,22.524889800833507,21.752759977171693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  02:00:00,20.67666098687298,21.862320048095908,22.4619695607491,21.686180059069277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  03:00:00,20.625519568569634,21.80735306791178,22.39940540222359,21.617890419029789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  04:00:00,20.5696262839393,21.747486791624895,22.33224234742676,21.546365339591217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  05:00:00,20.52570972232179,21.699489659160198,22.277218207675756,21.484846851319217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  06:00:00,20.50323602821723,21.67365644365661,22.24683684634301,21.44038162045507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  07:00:00,20.50677433008382,21.67681039559844,22.25350352497021,21.424754749127744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  08:00:00,20.55124030598389,21.72310504532524,22.309577818199569,21.445699849616579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  09:00:00,20.616984808055226,21.792147585070138,22.392723086871344,21.487663800274647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  10:00:00,20.69766356468531,21.876909337565509,22.49381476124429,21.54679216215257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  11:00:00,20.79091274527789,21.97373907256951,22.605363437441218,21.61512595395328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  12:00:00,20.87016673668735,22.055841027566204,22.698570297142586,21.6717380541303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  13:00:00,20.928532228339724,22.115325341090608,22.764172160999736,21.712311356049395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  14:00:00,20.968451709074104,22.15362230859363,22.804577928787624,21.736660920030656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  15:00:00,20.976409430951457,22.157644295369808,22.80456692237951,21.733319740178037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  16:00:00,20.961190133718018,22.13610763443586,22.771649441982694,21.705192411147988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  17:00:00,20.904700227507538,22.071423767985306,22.689586266969813,21.640027159821398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  18:00:00,20.813724380079706,21.971068817298599,22.568033597609856,21.545591158605779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  19:00:00,20.701246415952025,21.84902619684142,22.423821747667878,21.43283142980061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  20:00:00,20.592934648470729,21.73212006663356,22.287080654741329,21.32501464781575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  21:00:00,20.52147135154272,21.654324663775744,22.19550821380103,21.247927215023315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  22:00:00,20.461162861937387,21.58879286344279,22.119554630870355,21.178489623591948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  23:00:00,20.399394149392714,21.522166005866294,22.043896974222866,21.10834128675736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/29  24:00:00,20.34207047494706,21.460147507045943,21.973740326122738,21.041826700270645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  01:00:00,20.285252360044699,21.39861344022223,21.904598859555688,20.974569422957264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  02:00:00,20.22243104708306,21.331091104813156,21.82995134757721,20.903809568780859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  03:00:00,20.171569476742083,21.275475505888733,21.767527341573069,20.84163698309385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  04:00:00,20.128187559289086,21.227231757665547,21.71270164988376,20.784013337967396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  05:00:00,20.085397032722598,21.179468463635407,21.65852998327423,20.726263763905356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  06:00:00,20.064609183821273,21.155802027271624,21.63414799350205,20.69307890365837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  07:00:00,20.10572072545949,21.199473252993234,21.691816571047295,20.72042900015095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  08:00:00,20.183557135016917,21.284218307451487,21.80277347651037,20.785967101604137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  09:00:00,20.26703477067092,21.377423959565915,21.92926360104919,20.865749924253625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  10:00:00,20.342700793631054,21.463590647018977,22.049684769303739,20.9463414209878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  11:00:00,20.42024000646802,21.552581504585363,22.171554616076845,21.033254891520739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  12:00:00,20.47975264924028,21.62028687139075,22.261049316997306,21.1016257547866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  13:00:00,20.528236413614086,21.673385746073934,22.32752832401628,21.15760678288505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  14:00:00,20.58460306905805,21.731666603399036,22.397049326678148,21.220396274635744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  15:00:00,20.653790345879377,21.79803259387941,22.465823858261208,21.28309472858783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  16:00:00,20.715161674639096,21.850477071197387,22.504785916138954,21.32216229213035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  17:00:00,20.737701760272555,21.860723287273119,22.49057071552517,21.314301368044928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  18:00:00,20.663882383579528,21.772447729947506,22.369425900794526,21.22363281000608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  19:00:00,20.517552104200328,21.611126259936005,22.17161993666916,21.07557921739947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  20:00:00,20.35632933057855,21.43691447996854,21.965493435868824,20.92283775924649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  21:00:00,20.247021544351325,21.319007239240674,21.82730561598696,20.817059816953525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  22:00:00,20.156243830905909,21.22200450086912,21.716736506538085,20.726767561067914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  23:00:00,20.073933125657339,21.134227574000155,21.617942771536034,20.642781488754058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/30  24:00:00,20.00553951747558,21.042749389840876,21.516962370905476,20.556095903054869,85340.96552476549,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
