Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 06/23  05:00:00,25.999999999908199,25.999999999999998,26.000000000000005,26.0,0.0,209717.79826857348,0.0,2366653.8384660717,0.0,2833113.3826585409,0.0,3790449.3907979645 
 06/23  06:00:00,26.0,26.0,26.0,26.0,0.0,793009.690209932,0.0,3062401.9132157017,0.0,3582830.94909981,0.0,4297189.071016205 
 06/23  07:00:00,26.0,26.0,26.000000000000005,26.0,0.0,1535218.853915397,0.0,3983832.326919061,0.0,4628004.2576577509,0.0,5204407.8422552109 
 06/23  08:00:00,26.0,26.0,26.0,26.0,0.0,2538816.684107654,0.0,5186228.119249297,0.0,6057876.646787332,0.0,6536349.477309805 
 06/23  09:00:00,26.0,26.0,26.0,26.0,0.0,3842908.446207298,0.0,6681075.695651793,0.0,7660704.046498362,0.0,8059216.174484008 
 06/23  10:00:00,26.0,26.0,26.0,26.0,0.0,5240660.240608481,0.0,8004351.913434404,0.0,9009157.236008872,0.0,9361149.63043994 
 06/23  11:00:00,26.0,26.0,26.0,26.0,0.0,6149262.7688489,0.0,8538117.885865018,0.0,9540961.337267252,0.0,9916278.349926154 
 06/23  12:00:00,26.0,26.0,26.0,26.0,0.0,6453231.2847256,0.0,8581309.245018362,0.0,9533405.135263982,0.0,9980063.030220805 
 06/23  13:00:00,26.0,26.0,26.0,26.0,0.0,6644875.70409187,0.0,8744059.538284377,0.0,9693465.371334479,0.0,10202618.11482483 
 06/23  14:00:00,26.0,26.0,26.0,26.0,0.0,7197030.43948222,0.0,9377499.808009722,0.0,10422040.119227995,0.0,10961723.006238774 
 06/23  15:00:00,26.0,26.000000000000005,26.0,26.0,0.0,7621448.656666722,0.0,9703351.220727757,0.0,10839487.735460757,0.0,11470246.79025936 
 06/23  16:00:00,26.0,26.0,26.0,26.0,0.0,7256736.135364562,0.0,9383779.14367904,0.0,10525298.357556243,0.0,11323331.84952683 
 06/23  17:00:00,26.0,26.0,26.0,26.0,0.0,6383038.44343013,0.0,8480771.570263412,0.0,9551164.38649075,0.0,10540093.114103243 
 06/23  18:00:00,26.0,26.0,26.0,26.0,0.0,5346330.196122923,0.0,7368542.812288806,0.0,8319534.787811924,0.0,9518442.783544245 
 06/23  19:00:00,25.999999999999998,26.0,26.0,26.0,0.0,4242102.499660949,0.0,6169771.47161709,0.0,6975282.354438463,0.0,8362383.471553387 
 06/23  20:00:00,26.0,26.0,26.0,26.0,0.0,3142902.067434139,0.0,4967499.110572451,0.0,5607958.6986366179,0.0,7145264.986030116 
 06/23  21:00:00,26.0,26.0,26.0,26.0,0.0,2267857.85133628,0.0,4041524.8689681615,0.0,4561815.358679845,0.0,6165358.294195331 
 06/23  22:00:00,26.0,26.0,26.0,26.0,0.0,1583489.6845885716,0.0,3403915.3498915818,0.0,3889166.494043587,0.0,5496065.879176899 
 06/23  23:00:00,26.0,26.0,26.0,26.0,0.0,961221.0750704144,0.0,2854327.186371857,0.0,3320943.520772785,0.0,4927817.783341367 
 06/23  24:00:00,26.0,26.0,26.0,26.0,0.0,454048.029890469,0.0,2415443.011272234,0.0,2866309.863612182,0.0,4435788.910414979 
 06/24  01:00:00,25.99412821527189,26.0,26.0,26.0,0.0,54586.18992297229,0.0,2026722.6899480168,0.0,2463990.9045209439,0.0,3976716.0359938049 
 06/24  02:00:00,25.93365513646682,26.0,26.0,26.0,0.0,0.0,0.0,1751835.0728449887,0.0,2176704.593019732,0.0,3608483.286996594 
 06/24  03:00:00,25.86862233396211,26.0,26.0,26.0,0.0,0.0,0.0,1584760.9070862444,0.0,1997937.1467802306,0.0,3335723.7678077269 
 06/24  04:00:00,25.830277604156284,26.0,26.0,26.0,0.0,0.0,0.0,1550984.7793562934,0.0,1956223.1930624068,0.0,3187289.3639096289 
 06/24  05:00:00,25.82808255300402,26.0,26.0,26.0,0.0,0.0,0.0,1630633.0142958076,0.0,2072436.536521668,0.0,3155359.986854432 
 06/24  06:00:00,25.888442915456137,26.0,26.0,26.0,0.0,0.0,0.0,1987497.5317586964,0.0,2522841.391720961,0.0,3398405.6337416127 
 06/24  07:00:00,25.9753275911692,26.0,26.0,26.0,0.0,79184.55502871491,0.0,2449389.9226185127,0.0,3082278.1826647028,0.0,3770310.729198387 
 06/24  08:00:00,25.999999999994374,26.0,26.0,26.0,0.0,650919.383019604,0.0,3119977.632297541,0.0,3818760.179135773,0.0,4348607.485022874 
 06/24  09:00:00,26.0,26.0,26.0,26.0,0.0,1393015.983009104,0.0,3883630.540965449,0.0,4644582.03143701,0.0,5056103.166376587 
 06/24  10:00:00,26.0,26.0,26.0,26.0,0.0,2213137.267171181,0.0,4625225.766247891,0.0,5462135.581544024,0.0,5801751.303180249 
 06/24  11:00:00,26.0,26.0,26.0,26.0,0.0,2847117.078210248,0.0,5103502.3346688649,0.0,5973479.830527903,0.0,6308462.000120722 
 06/24  12:00:00,26.0,25.999999999999998,26.0,26.0,0.0,3321263.5364077666,0.0,5426938.615175857,0.0,6298859.781210334,0.0,6657544.713708919 
 06/24  13:00:00,26.0,26.0,26.0,26.0,0.0,3787964.1177901069,0.0,5803616.317001492,0.0,6685993.890144257,0.0,7063617.419540214 
 06/24  14:00:00,26.0,26.0,26.0,26.0,0.0,4225359.378983983,0.0,6221058.628202002,0.0,7147310.1993714109,0.0,7537588.337294152 
 06/24  15:00:00,26.0,26.0,26.0,26.0,0.0,4322721.275670877,0.0,6382758.48282758,0.0,7332928.606330828,0.0,7782275.557629598 
 06/24  16:00:00,26.0,26.0,26.0,26.0,0.0,4179655.2306108914,0.0,6255769.2627043169,0.0,7179483.883538749,0.0,7731441.825146791 
 06/24  17:00:00,26.0,26.0,26.0,26.0,0.0,3876414.59338604,0.0,5914508.243246901,0.0,6758800.803596028,0.0,7427805.374814127 
 06/24  18:00:00,26.0,26.0,26.0,26.0,0.0,3578467.4478548376,0.0,5571112.607717999,0.0,6327264.914876498,0.0,7089273.102590987 
 06/24  19:00:00,26.0,26.0,26.0,26.0,0.0,3218539.7510838538,0.0,5161075.046049887,0.0,5801968.704554248,0.0,6660754.16792834 
 06/24  20:00:00,26.0,26.0,26.0,26.0,0.0,2718271.513747068,0.0,4689181.229474666,0.0,5231397.805945327,0.0,6141438.9255238999 
 06/24  21:00:00,26.0,26.0,26.0,26.0,0.0,1994128.7315433436,0.0,3966753.4149797016,0.0,4411388.833320119,0.0,5340371.116279224 
 06/24  22:00:00,26.0,26.000000000000005,26.0,26.0,0.0,1382147.5069067884,0.0,3337274.698650871,0.0,3747164.0303482895,0.0,4621346.510079806 
 06/24  23:00:00,26.0,26.0,26.0,26.0,0.0,786003.3692273551,0.0,2685661.232235404,0.0,3066815.797207389,0.0,3892234.151694496 
 06/24  24:00:00,25.99935958218828,26.0,26.0,26.0,0.0,209006.3555665256,0.0,2101291.704971633,0.0,2466449.5383656199,0.0,3264479.539014566 
 06/25  01:00:00,25.91988535930386,26.0,26.000000000000005,26.0,0.0,0.0,0.0,1504039.424743449,0.0,1864455.9272317584,0.0,2654138.8288638407 
 06/25  02:00:00,25.7629534293734,26.0,26.0,26.0,0.0,0.0,0.0,1084025.309639111,0.0,1445595.6001602682,0.0,2214647.240009777 
 06/25  03:00:00,25.652909713431524,26.0,26.0,26.0,0.0,0.0,0.0,829520.1378608139,0.0,1201866.0408826739,0.0,1926603.9854249198 
 06/25  04:00:00,25.572360437689058,26.0,25.999999999999998,26.0,0.0,0.0,0.0,663442.7961703084,0.0,1031636.0105279766,0.0,1716558.5575769416 
 06/25  05:00:00,25.533618687379947,26.0,26.0,26.0,0.0,0.0,0.0,681929.4393767237,0.0,1053145.8385127523,0.0,1655481.6715933865 
 06/25  06:00:00,25.587506045244799,26.0,26.0,26.0,0.0,0.0,0.0,1093642.2124546415,0.0,1526091.7082806659,0.0,1965204.5322048364 
 06/25  07:00:00,25.733416285220917,26.0,26.0,26.0,0.0,0.0,0.0,1780400.3475444248,0.0,2305473.4717307195,0.0,2572353.231953295 
 06/25  08:00:00,25.91757852243896,26.0,26.0,26.0,0.0,0.0,0.0,2429268.075873381,0.0,3059909.4642461899,0.0,3156742.88653952 
 06/25  09:00:00,25.999997818037419,26.0,26.0,26.000000000000005,0.0,449620.7627116071,0.0,2999532.940124872,0.0,3744351.031142615,0.0,3674988.6506483417 
 06/25  10:00:00,26.0,26.0,26.0,26.0,0.0,866307.2312968851,0.0,3439069.131499052,0.0,4235946.65610317,0.0,4129930.9935912594 
 06/25  11:00:00,26.0,26.0,26.0,26.0,0.0,1324436.5122914282,0.0,3911208.015072846,0.0,4753392.749770508,0.0,4658509.678430863 
 06/25  12:00:00,26.0,26.000000000000005,26.0,26.0,0.0,1936173.1740855938,0.0,4507829.063975705,0.0,5340545.062841486,0.0,5263053.466927193 
 06/25  13:00:00,26.0,26.0,26.0,26.0,0.0,2580761.2348720587,0.0,5177305.724727249,0.0,5925330.027890388,0.0,5864577.140585396 
 06/25  14:00:00,26.0,26.0,26.0,26.0,0.0,2962712.4800204306,0.0,5490968.378041204,0.0,6176143.5405892529,0.0,6142718.339943237 
 06/25  15:00:00,26.0,26.0,26.0,26.0,0.0,2926079.7075642005,0.0,5297355.448080933,0.0,6028735.9022359759,0.0,6056225.8187909149 
 06/25  16:00:00,26.0,26.0,26.0,26.0,0.0,2540809.6041692898,0.0,4839912.62682035,0.0,5566248.597714787,0.0,5685160.410432708 
 06/25  17:00:00,26.0,26.0,26.0,26.0,0.0,1947834.2716590022,0.0,4223978.630109674,0.0,4888424.808616423,0.0,5122553.71972914 
 06/25  18:00:00,26.0,26.0,26.0,26.0,0.0,1354387.7222229453,0.0,3603286.4026621857,0.0,4193140.5335896529,0.0,4507356.708145527 
 06/25  19:00:00,26.0,25.999999999999998,26.0,26.0,0.0,700029.4704426279,0.0,2875298.3152841778,0.0,3376731.9982838768,0.0,3759971.2798140647 
 06/25  20:00:00,25.993538095859006,26.0,26.0,26.0,0.0,94940.05882372483,0.0,2134488.0114021038,0.0,2552120.49682459,0.0,2974408.4508760857 
 06/25  21:00:00,25.87609287972943,26.000000000000005,26.0,26.0,0.0,0.0,0.0,1457586.5588120637,0.0,1821193.0920895998,0.0,2247075.6054307136 
 06/25  22:00:00,25.70695832057258,26.0,26.0,26.0,0.0,0.0,0.0,914342.4931190136,0.0,1280954.808475347,0.0,1670898.9157897863 
 06/25  23:00:00,25.537631746614168,26.0,26.000000000000005,26.0,0.0,0.0,0.0,423191.0310854479,0.0,779704.8942558593,0.0,1145499.5782003708 
 06/25  24:00:00,25.381205353553566,25.99344999935875,26.0,26.0,0.0,0.0,0.0,49601.24848622528,0.0,330332.9695719461,0.0,642593.9084161946 
 06/26  01:00:00,25.235910093973858,25.922223590435537,25.991065610989499,26.0,0.0,0.0,0.0,0.0,0.0,20995.374664502124,0.0,192465.58575227389 
 06/26  02:00:00,25.108730207352698,25.827073846118354,25.9224091280318,25.968996532168164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/26  03:00:00,24.985469942271839,25.727170932750029,25.828053375043397,25.883861786913334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/26  04:00:00,24.87508152107633,25.63587251403429,25.739295616102046,25.798955709259159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/26  05:00:00,24.812483229522557,25.593749430695323,25.703456563908135,25.751637611568176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/26  06:00:00,24.881795282557847,25.707088509846867,25.85215285866562,25.83973548068157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/26  07:00:00,25.069879702243687,25.94144676135817,25.999990618755566,25.989150870284886,0.0,0.0,0.0,189484.31036638999,0.0,942906.4049284265,0.0,408007.12123264549 
 06/26  08:00:00,25.359236765598238,25.999999999860888,26.0,26.0,0.0,0.0,0.0,1530064.5194363194,0.0,2418331.3833687684,0.0,1802610.4081573177 
 06/26  09:00:00,25.791552091976216,26.0,26.0,26.0,0.0,14357.645760159934,0.0,3040244.3271412819,0.0,3978640.967339144,0.0,3350416.435675389 
 06/26  10:00:00,25.9999999504801,26.0,26.0,26.0,0.0,1682791.28754855,0.0,4478315.599388031,0.0,5444600.471076402,0.0,4820764.23641876 
 06/26  11:00:00,26.0,26.0,26.0,26.0,0.0,2902814.537899947,0.0,5410657.888348735,0.0,6369411.268126632,0.0,5760035.342514991 
 06/26  12:00:00,26.0,26.0,26.0,26.0,0.0,3455619.613974317,0.0,5776545.659300679,0.0,6677343.823710479,0.0,6113667.005290606 
