Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 12/01  01:00:00,20.0,20.0,20.000000000000005,20.0,4981303.119227122,0.0,4743428.352913672,0.0,4810274.577393431,0.0,7665157.195425665,0.0 
 12/01  02:00:00,20.0,20.0,20.0,20.0,3520414.823964686,0.0,3285476.8194051065,0.0,3355100.4492071259,0.0,6296615.604664472,0.0 
 12/01  03:00:00,20.0,20.0,20.0,20.000000000000005,3508421.206687516,0.0,3274691.024877416,0.0,3345634.998824451,0.0,6298636.084802964,0.0 
 12/01  04:00:00,20.0,20.0,20.0,20.0,3524997.8666166795,0.0,3292606.890047157,0.0,3365154.1822053028,0.0,6328335.555016033,0.0 
 12/01  05:00:00,20.0,20.0,20.0,20.0,3653867.104916554,0.0,3422817.1244463699,0.0,3497279.3072573097,0.0,6455672.088365562,0.0 
 12/01  06:00:00,20.0,20.0,20.0,20.0,3885259.0314863908,0.0,3655313.0545387559,0.0,3731630.3140634808,0.0,6670031.568541207,0.0 
 12/01  07:00:00,20.0,20.0,20.0,20.0,4198014.156128865,0.0,3969017.557053559,0.0,4047177.6795624757,0.0,6956192.804116292,0.0 
 12/01  08:00:00,20.0,20.0,20.0,20.0,4369107.791422402,0.0,4133403.1259239364,0.0,4202041.0546580669,0.0,7084941.448678086,0.0 
 12/01  09:00:00,20.0,20.0,20.0,20.0,4157215.302955726,0.0,3862793.998791485,0.0,3845739.4709870556,0.0,6700145.491549617,0.0 
 12/01  10:00:00,20.0,20.0,20.0,20.0,3816124.7459386528,0.0,3450015.4099801627,0.0,3331017.6135975278,0.0,6122693.395552995,0.0 
 12/01  11:00:00,20.0,20.0,20.000000000000005,20.0,3256620.498569613,0.0,2829050.2080338795,0.0,2626906.8674510086,0.0,5347025.263325797,0.0 
 12/01  12:00:00,20.0,20.0,20.0,20.0,2491397.042356654,0.0,2013486.7428157784,0.0,1748654.4369487253,0.0,4400742.840090607,0.0 
 12/01  13:00:00,20.0,20.0,20.0,20.0,1587507.8842931209,0.0,1089820.5547261006,0.0,796394.1036453106,0.0,3391212.169805473,0.0 
 12/01  14:00:00,19.999999999999998,20.0,20.0,20.0,1074002.0933225346,0.0,596239.2887731927,0.0,318589.24093521348,0.0,2862524.2530787859,0.0 
 12/01  15:00:00,20.0,20.0,20.0,20.0,1084870.9549223248,0.0,646412.686400149,0.0,416195.2982470917,0.0,2909347.0316922289,0.0 
 12/01  16:00:00,20.0,20.0,20.0,20.0,1436395.6233192962,0.0,1056401.7646036433,0.0,909012.8835188224,0.0,3358207.9334836408,0.0 
 12/01  17:00:00,20.0,20.0,20.0,20.0,1995259.322230675,0.0,1681592.1161922438,0.0,1637355.812451476,0.0,4054149.778511272,0.0 
 12/01  18:00:00,20.0,20.0,20.0,20.0,2546623.508198321,0.0,2254854.417931635,0.0,2246321.6585961228,0.0,4638715.54238083,0.0 
 12/01  19:00:00,20.0,20.0,20.0,20.0,3265381.107991947,0.0,2982282.9324309148,0.0,2989017.5340262299,0.0,5331682.370146393,0.0 
 12/01  20:00:00,20.0,20.0,20.0,19.999999999999998,3808492.734764506,0.0,3530557.126685686,0.0,3546836.4154348776,0.0,5843727.874112988,0.0 
 12/01  21:00:00,20.0,20.0,20.0,20.0,4102245.8454991516,0.0,3828061.6213755079,0.0,3851176.9214029645,0.0,6119364.189253496,0.0 
 12/01  22:00:00,20.0,20.0,20.0,20.0,4263098.028090213,0.0,3991819.0673551207,0.0,4020069.4502716849,0.0,6271691.861443613,0.0 
 12/01  23:00:00,20.0,20.0,20.0,20.0,4417318.596645641,0.0,4148503.741786077,0.0,4180970.7243429778,0.0,6423889.568285535,0.0 
 12/01  24:00:00,20.0,20.0,20.0,20.0,4599421.61597949,0.0,4332612.318948134,0.0,4368368.673799932,0.0,6609424.744421437,0.0 
 12/02  01:00:00,20.000000000000005,20.0,20.0,20.0,4748225.912962422,0.0,4483338.567117623,0.0,4522013.219163262,0.0,6770737.0727317309,0.0 
 12/02  02:00:00,20.0,19.999999999999998,20.0,20.0,4853127.502926767,0.0,4590099.883928343,0.0,4631376.059572587,0.0,6896365.047432005,0.0 
 12/02  03:00:00,20.0,20.0,20.000000000000005,20.0,4956741.430903169,0.0,4695464.448241204,0.0,4739044.524512715,0.0,7024625.6305612609,0.0 
 12/02  04:00:00,20.0,20.0,20.0,20.0,5023364.46464272,0.0,4763869.823289259,0.0,4809664.986635132,0.0,7121853.056265639,0.0 
 12/02  05:00:00,20.0,20.0,20.0,20.0,5035415.4024770599,0.0,4777671.032933185,0.0,4825480.282078291,0.0,7169869.895742627,0.0 
 12/02  06:00:00,19.999999999999998,20.0,20.0,20.0,4990600.081876842,0.0,4734718.598864383,0.0,4784612.038193809,0.0,7165733.044578373,0.0 
 12/02  07:00:00,20.0,20.0,20.000000000000005,20.0,4898102.902679405,0.0,4644165.030685441,0.0,4696157.232823694,0.0,7117944.358307875,0.0 
 12/02  08:00:00,20.0,20.0,20.0,20.0,4792792.559695362,0.0,4532202.817361195,0.0,4573726.233515952,0.0,7034198.455643259,0.0 
 12/02  09:00:00,20.0,20.0,20.0,20.0,4519080.5110483099,0.0,4199450.593992384,0.0,4154180.2828482075,0.0,6634584.240150615,0.0 
 12/02  10:00:00,20.0,20.0,20.0,20.0,4189031.141741993,0.0,3799750.365091328,0.0,3654931.3553068146,0.0,6116269.441822472,0.0 
 12/02  11:00:00,20.0,20.0,20.0,20.0,3622935.513906706,0.0,3168491.9736642867,0.0,2936217.288731772,0.0,5363708.774466315,0.0 
 12/02  12:00:00,20.0,20.0,20.0,20.0,2832153.2154061046,0.0,2328234.508509145,0.0,2034590.3873624453,0.0,4422410.821272223,0.0 
 12/02  13:00:00,20.0,20.0,20.0,20.0,1889032.4304584603,0.0,1367289.2479323359,0.0,1047880.7479387296,0.0,3409991.523291568,0.0 
 12/02  14:00:00,20.0,20.0,20.0,20.0,1301641.3977948817,0.0,798107.1498340431,0.0,492899.3223427475,0.0,2827537.9749583697,0.0 
 12/02  15:00:00,20.0,20.0,20.0,20.0,1220917.4146824997,0.0,763057.433192803,0.0,511872.5861657251,0.0,2824432.1710992038,0.0 
 12/02  16:00:00,20.0,20.0,20.0,20.0,1461703.3603419786,0.0,1064570.7211945644,0.0,896898.6106515948,0.0,3193068.3132739837,0.0 
 12/02  17:00:00,20.0,20.0,20.0,20.0,1977090.1045548875,0.0,1645088.0601188546,0.0,1577220.6215930884,0.0,3861412.455186063,0.0 
 12/02  18:00:00,20.0,20.0,19.999999999999998,20.0,2585767.6200880047,0.0,2276184.916851915,0.0,2244462.272407093,0.0,4513922.722984072,0.0 
 12/02  19:00:00,20.0,20.0,20.0,20.0,3420239.98654637,0.0,3119654.0303057658,0.0,3103573.098074544,0.0,5328631.112799008,0.0 
 12/02  20:00:00,20.0,20.0,20.0,20.0,3998025.399020989,0.0,3702984.3752428789,0.0,3696847.608082628,0.0,5884163.057268497,0.0 
 12/02  21:00:00,20.0,20.0,20.0,20.0,4188315.220024806,0.0,3897385.231044198,0.0,3898372.8655639106,0.0,6067986.407191068,0.0 
 12/02  22:00:00,20.0,20.0,20.0,20.0,4166107.2541485757,0.0,3878726.2065011907,0.0,3885491.330848174,0.0,6053667.892368585,0.0 
 12/02  23:00:00,20.0,20.0,20.0,20.0,4176737.79230516,0.0,3892551.222659202,0.0,3904259.2173099087,0.0,6080171.897262063,0.0 
 12/02  24:00:00,20.0,20.0,20.0,20.0,4304007.9136965409,0.0,4022549.359516466,0.0,4038412.801018608,0.0,6222941.595180051,0.0 
 12/03  01:00:00,20.0,20.0,20.0,20.0,4473896.714471021,0.0,4194801.729708465,0.0,4214171.842485644,0.0,6409638.711692713,0.0 
 12/03  02:00:00,20.0,20.0,20.0,20.0,4646001.6457955739,0.0,4369003.277076925,0.0,4391361.878605814,0.0,6600750.047375975,0.0 
 12/03  03:00:00,20.0,20.0,20.0,20.0,4774748.840745434,0.0,4499881.37732487,0.0,4525112.142304926,0.0,6755097.846758824,0.0 
 12/03  04:00:00,20.0,20.0,20.0,20.0,4914943.924137032,0.0,4642161.101170614,0.0,4670139.375698451,0.0,6922162.372867744,0.0 
 12/03  05:00:00,20.0,20.0,20.0,19.999999999999998,5025675.1287311459,0.0,4754808.518698581,0.0,4785192.169359082,0.0,7062055.218162116,0.0 
 12/03  06:00:00,20.0,20.0,20.0,20.0,5096420.176606556,0.0,4827568.274638402,0.0,4860411.059384656,0.0,7167233.986657059,0.0 
 12/03  07:00:00,19.999999999999998,20.0,20.0,20.0,5149425.567091131,0.0,4882453.747137067,0.0,4917499.962701466,0.0,7254917.87801753,0.0 
 12/03  08:00:00,20.0,20.0,20.0,20.0,5147869.543185252,0.0,4875071.752084274,0.0,4901032.628085856,0.0,7272914.977653472,0.0 
 12/03  09:00:00,20.0,20.0,20.0,20.0,4926646.803381471,0.0,4598414.724954903,0.0,4543156.308748277,0.0,6939035.8035169909,0.0 
 12/03  10:00:00,20.0,20.0,20.0,20.0,4607240.807561763,0.0,4200121.938146997,0.0,4034275.8322090639,0.0,6418051.053839952,0.0 
 12/03  11:00:00,20.0,20.0,20.0,20.0,3998461.2853197066,0.0,3515022.8406131647,0.0,3249220.674299372,0.0,5600139.223757434,0.0 
 12/03  12:00:00,20.0,20.0,20.0,20.0,3128602.2434728678,0.0,2605198.4582410387,0.0,2291156.410944437,0.0,4615606.657028275,0.0 
 12/03  13:00:00,20.0,20.0,20.0,20.0,2016921.5918361704,0.0,1476252.3214447369,0.0,1138033.1631976483,0.0,3455709.847279282,0.0 
 12/03  14:00:00,20.0,20.0,20.0,20.0,1263070.082769636,0.0,732139.9229736343,0.0,394983.707807443,0.0,2700689.8142060416,0.0 
 12/03  15:00:00,20.0,20.0,19.999999999999998,20.0,1092929.3296469404,0.0,611800.1894727496,0.0,331375.57322687937,0.0,2622095.7972150209,0.0 
 12/03  16:00:00,20.000000000000005,20.0,20.0,20.0,1262303.0848158976,0.0,849542.1567717436,0.0,663141.778490186,0.0,2952611.795662928,0.0 
 12/03  17:00:00,20.0,20.0,20.0,20.0,1807784.1950107716,0.0,1461957.0239425577,0.0,1376223.9752213078,0.0,3662390.447181941,0.0 
 12/03  18:00:00,20.0,20.0,20.0,20.0,2528614.7457377116,0.0,2206270.2272858705,0.0,2157961.366178498,0.0,4430340.359805152,0.0 
 12/03  19:00:00,20.0,20.0,20.0,20.0,3570199.2568581916,0.0,3257622.880020294,0.0,3226185.994510741,0.0,5447092.147575168,0.0 
 12/03  20:00:00,20.0,20.0,20.0,20.0,4351158.825628276,0.0,4044105.365916678,0.0,4022772.484206535,0.0,6195214.319654118,0.0 
 12/03  21:00:00,20.0,20.0,20.0,20.0,4646147.037637176,0.0,4343501.931444657,0.0,4329795.042539274,0.0,6481831.427662494,0.0 
 12/03  22:00:00,20.0,20.0,20.0,20.0,4684988.447870903,0.0,4386469.650703467,0.0,4379416.861706046,0.0,6531706.7110558799,0.0 
 12/03  23:00:00,20.0,20.0,20.000000000000005,20.0,4725422.711139021,0.0,4430378.587587787,0.0,4428691.918694977,0.0,6589903.116062618,0.0 
 12/03  24:00:00,20.0,20.0,20.0,20.0,4803981.418315761,0.0,4511939.852455031,0.0,4514695.922620238,0.0,6691439.083067937,0.0 
 12/04  01:00:00,20.0,20.0,20.0,20.0,4821050.811435021,0.0,4532013.043947158,0.0,4538938.602999694,0.0,6742477.688663054,0.0 
 12/04  02:00:00,20.0,20.0,20.0,20.0,4834807.710763548,0.0,4548679.492403023,0.0,4559445.439591712,0.0,6795315.722380255,0.0 
 12/04  03:00:00,20.0,19.999999999999998,20.0,20.0,4855208.556711355,0.0,4571809.832173672,0.0,4586029.583647417,0.0,6856233.238522234,0.0 
 12/04  04:00:00,20.0,20.0,19.999999999999998,20.0,4881207.105475036,0.0,4600266.838721948,0.0,4617484.733181954,0.0,6920885.147823673,0.0 
 12/04  05:00:00,20.0,20.0,20.0,20.0,4893361.132880477,0.0,4614881.919634824,0.0,4635071.872495459,0.0,6972057.789984416,0.0 
 12/04  06:00:00,20.0,20.0,20.0,20.0,4882300.329178064,0.0,4606315.531113147,0.0,4629474.534372006,0.0,7001401.059092301,0.0 
 12/04  07:00:00,20.0,20.0,20.0,20.0,4874809.555014793,0.0,4601125.055360626,0.0,4626953.326460027,0.0,7031783.840047736,0.0 
 12/04  08:00:00,20.0,20.000000000000005,20.0,20.0,4807470.698393433,0.0,4528901.115915434,0.0,4546809.489864632,0.0,6986454.514126682,0.0 
 12/04  09:00:00,20.0,20.0,20.0,20.0,4505024.869768558,0.0,4175049.8334974909,0.0,4116573.0407109309,0.0,6583054.012065256,0.0 
 12/04  10:00:00,20.0,20.0,20.0,19.999999999999998,4137765.077672203,0.0,3739062.812560241,0.0,3581759.074021339,0.0,6034720.717560692,0.0 
 12/04  11:00:00,19.999999999999998,20.0,20.0,20.0,3389160.322098578,0.0,2932953.7921125928,0.0,2696461.1659024439,0.0,5125675.388797074,0.0 
 12/04  12:00:00,20.0,20.000000000000005,20.0,20.0,2175150.8977638299,0.0,1683937.127368695,0.0,1401138.1882504489,0.0,3819268.153047194,0.0 
 12/04  13:00:00,20.000939756943308,20.022353454442024,20.059906982404859,20.0,642729.9191699248,0.0,273502.28686297629,0.0,131211.59314043905,0.0,2235560.127400882,0.0 
 12/04  14:00:00,20.047000774454334,20.237295164328903,20.370930269735515,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1421697.6071168506,0.0 
 12/04  15:00:00,20.035812947592644,20.25697918028554,20.397751844289734,20.0,50654.378708337026,0.0,0.0,0.0,0.0,0.0,1661658.704383331,0.0 
 12/04  16:00:00,20.000000000000317,20.044057756051456,20.115334341989848,20.0,883823.6496723809,0.0,363916.0996901031,0.0,199221.28835846528,0.0,2623820.703191223,0.0 
 12/04  17:00:00,20.0,20.00000000000021,20.00000000009704,20.0,1669314.8774008223,0.0,1279706.9903862242,0.0,1155806.222781341,0.0,3513630.5637635348,0.0 
 12/04  18:00:00,20.0,20.0,20.0,19.999999999999998,1970360.679737039,0.0,1615462.530434533,0.0,1544764.7812288849,0.0,3841914.3784308026,0.0 
 12/04  19:00:00,20.0,20.0,20.0,20.0,2170876.378156151,0.0,1831437.4893235088,0.0,1780676.7960434897,0.0,4029955.401586358,0.0 
 12/04  20:00:00,20.0,20.0,20.0,20.0,2254969.9592573146,0.0,1925536.591045957,0.0,1888199.3167572744,0.0,4095371.9322574737,0.0 
 12/04  21:00:00,19.999999999999998,20.0,20.0,20.0,2170380.989831249,0.0,1848177.226153477,0.0,1820472.3716379377,0.0,3998781.6329617549,0.0 
 12/04  22:00:00,20.0,20.0,20.0,20.0,1961101.5839918489,0.0,1644329.9835618148,0.0,1623533.0979200225,0.0,3783939.600661616,0.0 
 12/04  23:00:00,20.0,20.0,20.0,20.0,1927824.9452227595,0.0,1615777.8626697632,0.0,1601279.5783380818,0.0,3741780.449920316,0.0 
 12/04  24:00:00,20.0,20.0,20.0,20.0,2165254.7867977304,0.0,1857518.104876128,0.0,1849477.0752447004,0.0,3959190.3446235347,0.0 
 12/05  01:00:00,20.0,20.0,20.0,20.0,2563010.541683955,0.0,2258892.152822783,0.0,2256687.4792952949,0.0,4330765.0509303859,0.0 
 12/05  02:00:00,20.0,20.0,20.0,20.0,2975915.201991165,0.0,2674859.32346332,0.0,2677648.1757255827,0.0,4719685.262079072,0.0 
 12/05  03:00:00,20.0,20.0,20.0,20.0,3401291.7720550338,0.0,3102775.884623453,0.0,3109788.9574673466,0.0,5121091.19714575,0.0 
 12/05  04:00:00,20.0,20.0,20.0,20.0,3856086.086334073,0.0,3559701.2817723697,0.0,3570252.808323373,0.0,5555820.037229571,0.0 
 12/05  05:00:00,20.0,20.0,20.0,20.0,4232124.1664642919,0.0,3937752.3593234044,0.0,3951403.9363374116,0.0,5923384.317751329,0.0 
 12/05  06:00:00,20.0,20.0,20.0,20.0,4519207.9524660599,0.0,4226796.255887649,0.0,4243200.430922434,0.0,6214213.2419221079,0.0 
 12/05  07:00:00,19.999999999999998,20.0,20.0,20.0,4731586.633614815,0.0,4441205.072187878,0.0,4460207.2296018139,0.0,6443648.684573272,0.0 
 12/05  08:00:00,20.000000000000005,20.0,20.0,20.0,4849638.162058416,0.0,4555027.67708246,0.0,4567110.590834744,0.0,6574610.755688965,0.0 
 12/05  09:00:00,20.000000000000005,20.0,20.0,20.0,4761520.674709281,0.0,4427777.374713436,0.0,4379738.147947042,0.0,6411591.340381698,0.0 
 12/05  10:00:00,20.0,20.000000000000005,20.0,20.0,4527628.929659566,0.0,4138730.3718520577,0.0,4008339.1595215799,0.0,6047720.240976944,0.0 
 12/05  11:00:00,20.0,20.0,20.0,20.0,4086743.3734624807,0.0,3640798.2910137807,0.0,3430487.7463626165,0.0,5463268.8672190899,0.0 
 12/05  12:00:00,20.0,19.999999999999998,20.0,20.0,3501024.1888581088,0.0,3025391.5380413995,0.0,2774683.553836342,0.0,4801446.610447269,0.0 
 12/05  13:00:00,20.0,20.0,20.0,20.0,2773680.517074261,0.0,2287025.9738522947,0.0,2018935.208064709,0.0,4054963.0857255004,0.0 
 12/05  14:00:00,19.999999999999998,20.0,20.0,20.0,2327483.00301399,0.0,1849759.0790731568,0.0,1587798.7216994402,0.0,3630538.9160026728,0.0 
 12/05  15:00:00,20.0,20.0,20.0,20.0,2310990.143131213,0.0,1872998.622416881,0.0,1660908.6725737509,0.0,3707238.0308150735,0.0 
 12/05  16:00:00,20.0,20.0,20.0,19.999999999999998,2559289.081701584,0.0,2172909.639923339,0.0,2034090.7342069813,0.0,4093537.6587131966,0.0 
 12/05  17:00:00,20.0,20.0,20.0,20.0,3049427.617237352,0.0,2713386.0001060909,0.0,2652572.87876194,0.0,4724279.131654474,0.0 
 12/05  18:00:00,20.0,20.0,20.0,20.0,3652382.689264658,0.0,3333833.019175653,0.0,3301022.6193957466,0.0,5382561.897332937,0.0 
 12/05  19:00:00,20.0,20.0,20.0,20.0,4463947.4990188539,0.0,4152202.11269397,0.0,4130854.3951071479,0.0,6196551.953482543,0.0 
 12/05  20:00:00,20.000000000000005,20.0,20.0,20.0,5059644.792523611,0.0,4752286.713539038,0.0,4738336.631390245,0.0,6794002.296671867,0.0 
 12/05  21:00:00,20.0,20.0,20.0,20.0,5324666.241876725,0.0,5021103.240732091,0.0,5013084.637444422,0.0,7077448.022774334,0.0 
 12/05  22:00:00,20.0,20.0,20.0,20.0,5408750.915092517,0.0,5108732.108851444,0.0,5105887.516345276,0.0,7194913.189227942,0.0 
 12/05  23:00:00,20.0,20.0,20.0,20.0,5474966.945616395,0.0,5178349.212392073,0.0,5180121.521523524,0.0,7304799.974184199,0.0 
 12/05  24:00:00,20.0,20.0,20.0,20.0,5600070.204299733,0.0,5306480.7245584,0.0,5312142.406370049,0.0,7474289.912171306,0.0 
 12/06  01:00:00,20.0,20.0,20.0,20.0,5716716.318478073,0.0,5425816.367624339,0.0,5434726.4527404219,0.0,7639655.844913441,0.0 
 12/06  02:00:00,20.0,20.0,20.0,20.0,5854357.722389147,0.0,5566239.439023655,0.0,5578395.988633096,0.0,7829416.81337687,0.0 
 12/06  03:00:00,20.0,20.0,20.0,20.0,6025655.658482439,0.0,5739974.923809194,0.0,5754828.081313496,0.0,8050451.133877218,0.0 
 12/06  04:00:00,20.0,20.0,20.0,20.0,6220487.749061144,0.0,5937027.091036189,0.0,5954225.689333979,0.0,8293543.625473162,0.0 
 12/06  05:00:00,20.0,20.0,20.0,20.0,6348793.2974465009,0.0,6067761.550400006,0.0,6087575.274168613,0.0,8476387.286274426,0.0 
 12/06  06:00:00,20.0,20.0,20.0,20.0,6415758.301104447,0.0,6137257.246696775,0.0,6159748.884867363,0.0,8601793.145447152,0.0 
 12/06  07:00:00,20.0,20.0,20.0,20.0,6438357.123132393,0.0,6162573.253349743,0.0,6187996.264150488,0.0,8686204.035714547,0.0 
 12/06  08:00:00,20.0,20.0,20.0,20.0,6360509.251507544,0.0,6079420.611765502,0.0,6096094.493568222,0.0,8655304.084852092,0.0 
 12/06  09:00:00,20.000000000000005,20.0,20.0,20.0,6047964.264988047,0.0,5714622.803643086,0.0,5654160.063471506,0.0,8263355.868286295,0.0 
 12/06  10:00:00,20.0,20.0,20.0,20.0,5621524.936987914,0.0,5219729.023140317,0.0,5061320.5265969349,0.0,7686060.229012575,0.0 
 12/06  11:00:00,20.0,20.0,20.0,20.0,4999310.627018723,0.0,4529314.484519588,0.0,4279745.663037122,0.0,6897967.60199943,0.0 
 12/06  12:00:00,20.0,20.0,20.0,20.0,4189742.9084360545,0.0,3673358.0546708737,0.0,3366418.1021392198,0.0,5971407.023134368,0.0 
 12/06  13:00:00,20.0,20.0,20.0,20.0,3239764.192531709,0.0,2707116.489214747,0.0,2376815.7253329616,0.0,4983661.816551405,0.0 
 12/06  14:00:00,20.0,20.0,20.0,20.0,2639160.0618462085,0.0,2122302.8287736757,0.0,1802031.7605182166,0.0,4406573.2217728099,0.0 
 12/06  15:00:00,20.0,20.0,20.0,20.0,2570148.6982753125,0.0,2101590.7950532247,0.0,1838297.8231362387,0.0,4438946.603190647,0.0 
 12/06  16:00:00,20.0,20.0,20.0,20.0,2820736.0708460479,0.0,2412640.253866704,0.0,2232908.251941047,0.0,4831091.202503639,0.0 
 12/06  17:00:00,20.0,20.000000000000005,20.0,20.0,3302741.9923547219,0.0,2960843.760936551,0.0,2881924.9204514536,0.0,5481499.897423925,0.0 
 12/06  18:00:00,20.0,20.0,20.0,20.0,3806566.5701382446,0.0,3487660.7767258884,0.0,3444771.886306665,0.0,6046849.161697455,0.0 
 12/06  19:00:00,20.0,20.0,20.0,20.0,4472222.075744036,0.0,4162584.1914458938,0.0,4134665.9092413426,0.0,6712422.602373549,0.0 
 12/06  20:00:00,20.0,20.0,19.999999999999998,20.0,4979748.389367391,0.0,4676160.051609848,0.0,4658210.014063735,0.0,7211230.691582553,0.0 
 12/06  21:00:00,20.0,20.0,20.0,19.999999999999998,5211026.142442945,0.0,4912160.620654479,0.0,4901825.195791965,0.0,7444615.077757513,0.0 
 12/06  22:00:00,20.000000000000005,20.0,20.0,20.0,5309484.183733097,0.0,5014724.914442344,0.0,5010773.864114049,0.0,7553929.299178733,0.0 
 12/06  23:00:00,20.0,20.0,20.0,20.0,5408618.407517459,0.0,5117603.871350558,0.0,5119285.548806322,0.0,7670742.844432944,0.0 
 12/06  24:00:00,20.0,20.0,19.999999999999998,20.0,5574732.955173254,0.0,5286944.062401204,0.0,5293344.871573908,0.0,7855156.743087501,0.0 
 12/07  01:00:00,20.0,20.0,20.0,20.0,5752649.815253049,0.0,5467587.249773247,0.0,5477832.950571736,0.0,8052867.023749603,0.0 
 12/07  02:00:00,20.0,20.000000000000005,20.0,20.0,5871307.929011603,0.0,5588919.195506616,0.0,5602767.555459188,0.0,8197988.49493432,0.0 
 12/07  03:00:00,20.0,20.0,20.0,20.0,5906256.151425691,0.0,5626848.976766284,0.0,5644607.493059763,0.0,8269217.0490871979,0.0 
 12/07  04:00:00,20.0,20.0,20.0,20.0,5900241.650331092,0.0,5623555.374534014,0.0,5644705.738537958,0.0,8301364.080686634,0.0 
 12/07  05:00:00,20.0,20.0,20.0,20.0,5844700.097055858,0.0,5570755.149292776,0.0,5595251.015964514,0.0,8287457.104898354,0.0 
 12/07  06:00:00,20.0,20.0,20.0,20.0,5723619.645550846,0.0,5452546.427335106,0.0,5480479.587205945,0.0,8213408.550088351,0.0 
 12/07  07:00:00,20.0,20.0,20.0,20.0,5543139.0320692029,0.0,5274921.523372288,0.0,5306183.92548447,0.0,8082370.255080838,0.0 
 12/07  08:00:00,20.0,20.0,20.0,20.0,5235903.624374574,0.0,4962874.882289609,0.0,4986293.907504283,0.0,7811574.408409983,0.0 
 12/07  09:00:00,20.0,20.0,20.0,20.0,4692004.64028074,0.0,4367458.876247959,0.0,4315323.745639076,0.0,7175363.683187806,0.0 
 12/07  10:00:00,20.0,20.0,20.0,19.999999999999998,4004225.9975346245,0.0,3600328.934414868,0.0,3437277.184027717,0.0,6289756.647101531,0.0 
 12/07  11:00:00,20.0,20.0,20.0,20.0,3254638.183426457,0.0,2773986.347850412,0.0,2510330.15681087,0.0,5316235.607033482,0.0 
 12/07  12:00:00,20.0,19.999999999999998,20.0,20.0,2540217.6080704957,0.0,2017882.1587923214,0.0,1704035.7673643926,0.0,4451913.28588047,0.0 
 12/07  13:00:00,20.0,20.0,20.0,20.0,1772929.5546908226,0.0,1232999.4601848915,0.0,894937.8329832137,0.0,3596046.477497381,0.0 
 12/07  14:00:00,20.0,20.0,20.0,20.0,1380959.0663770214,0.0,849298.8778352782,0.0,512100.3677550587,0.0,3159351.3613425178,0.0 
 12/07  15:00:00,20.0,20.0,20.0,20.0,1569764.2175709233,0.0,1084502.8165331912,0.0,800619.2311386186,0.0,3388224.773516801,0.0 
 12/07  16:00:00,20.0,20.0,20.0,20.0,2153521.6919931715,0.0,1742301.9906008323,0.0,1559687.5270221979,0.0,4105341.0239227775,0.0 
 12/07  17:00:00,20.0,20.000000000000005,20.0,20.0,2798250.042520404,0.0,2453093.898928408,0.0,2371020.340165324,0.0,4890093.554324946,0.0 
 12/07  18:00:00,20.0,20.0,20.0,20.0,3282239.3747514497,0.0,2960397.9222380325,0.0,2915050.879007639,0.0,5417729.568779155,0.0 
 12/07  19:00:00,20.0,20.0,20.0,20.0,3816592.8639086575,0.0,3504608.0864140575,0.0,3475306.5766396375,0.0,5944222.487348878,0.0 
 12/07  20:00:00,20.0,20.0,20.0,20.0,4176908.7812961034,0.0,3871281.254287564,0.0,3852515.911472103,0.0,6293077.350878863,0.0 
 12/07  21:00:00,20.0,20.0,20.0,20.0,4295091.705905672,0.0,3994577.618112523,0.0,3984057.31454438,0.0,6410762.853461782,0.0 
 12/07  22:00:00,20.0,20.0,20.0,20.0,4265814.613585471,0.0,3969610.2943823256,0.0,3965754.3895910799,0.0,6391344.307922208,0.0 
 12/07  23:00:00,20.0,20.0,20.0,20.0,4380716.915412723,0.0,4088249.8051468969,0.0,4090100.7675580598,0.0,6515613.941680263,0.0 
